Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2030,chronic obstructive pulmonary disease,0-5,0,0
3,2030,chronic obstructive pulmonary disease,06-17,0,0
3,2030,chronic obstructive pulmonary disease,18-64,37,0
3,2030,chronic obstructive pulmonary disease,65+,25,0
3,2030,chronic obstructive pulmonary disease,total,62,0
3,2030,diabetes,0-5,5,0
3,2030,diabetes,06-17,11,0
3,2030,diabetes,18-64,242,1
3,2030,diabetes,65+,173,1
3,2030,diabetes,total,431,1
3,2030,low birth weight,0-5,0,0
3,2030,low birth weight,06-17,1,0
3,2030,low birth weight,18-64,66,1
3,2030,low birth weight,65+,0,0
3,2030,low birth weight,total,67,1
3,2030,coronary heart disease,0-5,0,0
3,2030,coronary heart disease,06-17,0,0
3,2030,coronary heart disease,18-64,29,0
3,2030,coronary heart disease,65+,88,1
3,2030,coronary heart disease,total,117,1
3,2030,lung cancer,0-5,0,0
3,2030,lung cancer,06-17,0,0
3,2030,lung cancer,18-64,15,0
3,2030,lung cancer,65+,54,0
3,2030,lung cancer,total,69,0
3,2030,stroke,0-5,1,0
3,2030,stroke,06-17,1,0
3,2030,stroke,18-64,23,0
3,2030,stroke,65+,94,1
3,2030,stroke,total,119,1
3,2030,total,total,1020,3
3,2031,childhood asthma,0-5,72,1
3,2031,childhood asthma,06-17,80,1
3,2031,childhood asthma,18-64,0,0
3,2031,childhood asthma,65+,0,0
3,2031,childhood asthma,total,152,1
3,2031,chronic obstructive pulmonary disease,0-5,0,0
3,2031,chronic obstructive pulmonary disease,06-17,0,0
3,2031,chronic obstructive pulmonary disease,18-64,37,0
3,2031,chronic obstructive pulmonary disease,65+,25,0
3,2031,chronic obstructive pulmonary disease,total,62,0
3,2031,diabetes,0-5,5,0
3,2031,diabetes,06-17,11,0
3,2031,diabetes,18-64,239,1
3,2031,diabetes,65+,175,1
3,2031,diabetes,total,430,1
3,2031,low birth weight,0-5,0,0
3,2031,low birth weight,06-17,1,0
3,2031,low birth weight,18-64,66,1
3,2031,low birth weight,65+,0,0
3,2031,low birth weight,total,67,1
3,2031,coronary heart disease,0-5,0,0
3,2031,coronary heart disease,06-17,0,0
3,2031,coronary heart disease,18-64,28,0
3,2031,coronary heart disease,65+,88,1
3,2031,coronary heart disease,total,116,1
3,2031,lung cancer,0-5,0,0
3,2031,lung cancer,06-17,0,0
3,2031,lung cancer,18-64,15,0
3,2031,lung cancer,65+,54,0
3,2031,lung cancer,total,69,0
3,2031,stroke,0-5,1,0
3,2031,stroke,06-17,1,0
3,2031,stroke,18-64,22,0
3,2031,stroke,65+,95,1
3,2031,stroke,total,119,1
3,2031,total,total,1015,3
3,2032,childhood asthma,0-5,70,1
3,2032,childhood asthma,06-17,79,1
3,2032,childhood asthma,18-64,0,0
3,2032,childhood asthma,65+,0,0
3,2032,childhood asthma,total,149,1
3,2032,chronic obstructive pulmonary disease,0-5,0,0
3,2032,chronic obstructive pulmonary disease,06-17,0,0
3,2032,chronic obstructive pulmonary disease,18-64,36,0
3,2032,chronic obstructive pulmonary disease,65+,25,0
3,2032,chronic obstructive pulmonary disease,total,61,0
3,2032,diabetes,0-5,5,0
3,2032,diabetes,06-17,11,0
3,2032,diabetes,18-64,237,1
3,2032,diabetes,65+,177,1
3,2032,diabetes,total,430,1
3,2032,low birth weight,0-5,0,0
3,2032,low birth weight,06-17,1,0
3,2032,low birth weight,18-64,65,1
3,2032,low birth weight,65+,0,0
3,2032,low birth weight,total,66,1
3,2032,coronary heart disease,0-5,0,0
3,2032,coronary heart disease,06-17,0,0
3,2032,coronary heart disease,18-64,28,0
3,2032,coronary heart disease,65+,90,1
3,2032,coronary heart disease,total,118,1
3,2032,lung cancer,0-5,0,0
3,2032,lung cancer,06-17,0,0
3,2032,lung cancer,18-64,15,0
3,2032,lung cancer,65+,55,0
3,2032,lung cancer,total,70,0
3,2032,stroke,0-5,1,0
3,2032,stroke,06-17,1,0
3,2032,stroke,18-64,22,0
3,2032,stroke,65+,95,1
3,2032,stroke,total,119,1
3,2032,total,total,1013,3
3,2033,childhood asthma,0-5,68,1
3,2033,childhood asthma,06-17,78,1
3,2033,childhood asthma,18-64,0,0
3,2033,childhood asthma,65+,0,0
3,2033,childhood asthma,total,146,1
3,2033,chronic obstructive pulmonary disease,0-5,0,0
3,2033,chronic obstructive pulmonary disease,06-17,0,0
3,2033,chronic obstructive pulmonary disease,18-64,36,0
3,2033,chronic obstructive pulmonary disease,65+,25,0
3,2033,chronic obstructive pulmonary disease,total,61,0
3,2033,diabetes,0-5,5,0
3,2033,diabetes,06-17,11,0
3,2033,diabetes,18-64,235,1
3,2033,diabetes,65+,177,1
3,2033,diabetes,total,428,1
3,2033,low birth weight,0-5,0,0
3,2033,low birth weight,06-17,1,0
3,2033,low birth weight,18-64,64,1
3,2033,low birth weight,65+,0,0
3,2033,low birth weight,total,65,1
3,2033,coronary heart disease,0-5,0,0
3,2033,coronary heart disease,06-17,0,0
3,2033,coronary heart disease,18-64,28,0
3,2033,coronary heart disease,65+,89,1
3,2033,coronary heart disease,total,117,1
3,2033,lung cancer,0-5,0,0
3,2033,lung cancer,06-17,0,0
3,2033,lung cancer,18-64,14,0
3,2033,lung cancer,65+,54,0
3,2033,lung cancer,total,68,0
3,2033,stroke,0-5,1,0
3,2033,stroke,06-17,1,0
3,2033,stroke,18-64,22,0
3,2033,stroke,65+,95,1
3,2033,stroke,total,119,1
3,2033,total,total,1004,3
3,2034,childhood asthma,0-5,66,1
3,2034,childhood asthma,06-17,77,1
3,2034,childhood asthma,18-64,0,0
3,2034,childhood asthma,65+,0,0
3,2034,childhood asthma,total,143,1
3,2034,chronic obstructive pulmonary disease,0-5,0,0
3,2034,chronic obstructive pulmonary disease,06-17,0,0
3,2034,chronic obstructive pulmonary disease,18-64,36,0
3,2034,chronic obstructive pulmonary disease,65+,25,0
3,2034,chronic obstructive pulmonary disease,total,61,0
3,2034,diabetes,0-5,5,0
3,2034,diabetes,06-17,11,0
3,2034,diabetes,18-64,232,1
3,2034,diabetes,65+,178,1
3,2034,diabetes,total,426,1
3,2034,low birth weight,0-5,0,0
3,2034,low birth weight,06-17,1,0
3,2034,low birth weight,18-64,63,1
3,2034,low birth weight,65+,0,0
3,2034,low birth weight,total,64,1
3,2034,coronary heart disease,0-5,0,0
3,2034,coronary heart disease,06-17,0,0
3,2034,coronary heart disease,18-64,28,0
3,2034,coronary heart disease,65+,89,1
3,2034,coronary heart disease,total,117,1
3,2034,lung cancer,0-5,0,0
3,2034,lung cancer,06-17,0,0
3,2034,lung cancer,18-64,14,0
3,2034,lung cancer,65+,55,0
3,2034,lung cancer,total,69,0
3,2034,stroke,0-5,1,0
3,2034,stroke,06-17,1,0
3,2034,stroke,18-64,22,0
3,2034,stroke,65+,96,1
3,2034,stroke,total,120,1
3,2034,total,total,1000,3
3,2035,childhood asthma,0-5,65,1
3,2035,childhood asthma,06-17,75,1
3,2035,childhood asthma,18-64,0,0
3,2035,childhood asthma,65+,0,0
3,2035,childhood asthma,total,140,1
3,2035,chronic obstructive pulmonary disease,0-5,0,0
3,2035,chronic obstructive pulmonary disease,06-17,0,0
3,2035,chronic obstructive pulmonary disease,18-64,36,0
3,2035,chronic obstructive pulmonary disease,65+,25,0
3,2035,chronic obstructive pulmonary disease,total,61,0
3,2035,diabetes,0-5,5,0
3,2035,diabetes,06-17,11,0
3,2035,diabetes,18-64,231,1
3,2035,diabetes,65+,179,1
3,2035,diabetes,total,426,1
3,2035,low birth weight,0-5,0,0
3,2035,low birth weight,06-17,1,0
3,2035,low birth weight,18-64,62,1
3,2035,low birth weight,65+,0,0
3,2035,low birth weight,total,63,1
3,2035,coronary heart disease,0-5,0,0
3,2035,coronary heart disease,06-17,0,0
3,2035,coronary heart disease,18-64,27,0
3,2035,coronary heart disease,65+,89,1
3,2035,coronary heart disease,total,116,1
3,2035,lung cancer,0-5,0,0
3,2035,lung cancer,06-17,0,0
3,2035,lung cancer,18-64,14,0
3,2035,lung cancer,65+,55,0
3,2035,lung cancer,total,69,0
3,2035,stroke,0-5,1,0
3,2035,stroke,06-17,1,0
3,2035,stroke,18-64,22,0
3,2035,stroke,65+,96,1
3,2035,stroke,total,120,1
3,2035,total,total,995,3
3,2036,childhood asthma,0-5,64,1
3,2036,childhood asthma,06-17,72,1
3,2036,childhood asthma,18-64,0,0
3,2036,childhood asthma,65+,0,0
3,2036,childhood asthma,total,136,1
3,2036,chronic obstructive pulmonary disease,0-5,0,0
3,2036,chronic obstructive pulmonary disease,06-17,0,0
3,2036,chronic obstructive pulmonary disease,18-64,36,0
3,2036,chronic obstructive pulmonary disease,65+,25,0
3,2036,chronic obstructive pulmonary disease,total,61,0
3,2036,diabetes,0-5,5,0
3,2036,diabetes,06-17,11,0
3,2036,diabetes,18-64,229,1
3,2036,diabetes,65+,180,1
3,2036,diabetes,total,425,1
3,2036,low birth weight,0-5,0,0
3,2036,low birth weight,06-17,1,0
3,2036,low birth weight,18-64,62,1
3,2036,low birth weight,65+,0,0
3,2036,low birth weight,total,63,1
3,2036,coronary heart disease,0-5,0,0
3,2036,coronary heart disease,06-17,0,0
3,2036,coronary heart disease,18-64,27,0
3,2036,coronary heart disease,65+,89,1
3,2036,coronary heart disease,total,116,1
3,2036,lung cancer,0-5,0,0
3,2036,lung cancer,06-17,0,0
3,2036,lung cancer,18-64,14,0
3,2036,lung cancer,65+,55,0
3,2036,lung cancer,total,69,0
3,2036,stroke,0-5,0,0
3,2036,stroke,06-17,1,0
3,2036,stroke,18-64,22,0
3,2036,stroke,65+,96,1
3,2036,stroke,total,119,1
3,2036,total,total,989,3
3,2037,childhood asthma,0-5,64,1
3,2037,childhood asthma,06-17,71,1
3,2037,childhood asthma,18-64,0,0
3,2037,childhood asthma,65+,0,0
3,2037,childhood asthma,total,135,1
3,2037,chronic obstructive pulmonary disease,0-5,0,0
3,2037,chronic obstructive pulmonary disease,06-17,0,0
3,2037,chronic obstructive pulmonary disease,18-64,35,0
3,2037,chronic obstructive pulmonary disease,65+,25,0
3,2037,chronic obstructive pulmonary disease,total,60,0
3,2037,diabetes,0-5,5,0
3,2037,diabetes,06-17,10,0
3,2037,diabetes,18-64,228,1
3,2037,diabetes,65+,181,1
3,2037,diabetes,total,424,1
3,2037,low birth weight,0-5,0,0
3,2037,low birth weight,06-17,1,0
3,2037,low birth weight,18-64,61,1
3,2037,low birth weight,65+,0,0
3,2037,low birth weight,total,62,1
3,2037,coronary heart disease,0-5,0,0
3,2037,coronary heart disease,06-17,0,0
3,2037,coronary heart disease,18-64,27,0
3,2037,coronary heart disease,65+,89,1
3,2037,coronary heart disease,total,116,1
3,2037,lung cancer,0-5,0,0
3,2037,lung cancer,06-17,0,0
3,2037,lung cancer,18-64,14,0
3,2037,lung cancer,65+,55,0
3,2037,lung cancer,total,69,0
3,2037,stroke,0-5,1,0
3,2037,stroke,06-17,1,0
3,2037,stroke,18-64,22,0
3,2037,stroke,65+,97,1
3,2037,stroke,total,121,1
3,2037,total,total,987,3
3,2038,childhood asthma,0-5,63,1
3,2038,childhood asthma,06-17,68,1
3,2038,childhood asthma,18-64,0,0
3,2038,childhood asthma,65+,0,0
3,2038,childhood asthma,total,131,1
3,2038,chronic obstructive pulmonary disease,0-5,0,0
3,2038,chronic obstructive pulmonary disease,06-17,0,0
3,2038,chronic obstructive pulmonary disease,18-64,35,0
3,2038,chronic obstructive pulmonary disease,65+,24,0
3,2038,chronic obstructive pulmonary disease,total,59,0
3,2038,diabetes,0-5,4,0
3,2038,diabetes,06-17,10,0
3,2038,diabetes,18-64,226,1
3,2038,diabetes,65+,182,1
3,2038,diabetes,total,422,1
3,2038,low birth weight,0-5,0,0
3,2038,low birth weight,06-17,1,0
3,2038,low birth weight,18-64,61,1
3,2038,low birth weight,65+,0,0
3,2038,low birth weight,total,62,1
3,2038,coronary heart disease,0-5,0,0
3,2038,coronary heart disease,06-17,0,0
3,2038,coronary heart disease,18-64,27,0
3,2038,coronary heart disease,65+,88,1
3,2038,coronary heart disease,total,115,1
3,2038,lung cancer,0-5,0,0
3,2038,lung cancer,06-17,0,0
3,2038,lung cancer,18-64,14,0
3,2038,lung cancer,65+,55,0
3,2038,lung cancer,total,69,0
3,2038,stroke,0-5,0,0
3,2038,stroke,06-17,1,0
3,2038,stroke,18-64,21,0
3,2038,stroke,65+,98,1
3,2038,stroke,total,120,1
3,2038,total,total,978,3
3,2039,childhood asthma,0-5,62,1
3,2039,childhood asthma,06-17,66,1
3,2039,childhood asthma,18-64,0,0
3,2039,childhood asthma,65+,0,0
3,2039,childhood asthma,total,128,1
3,2039,chronic obstructive pulmonary disease,0-5,0,0
3,2039,chronic obstructive pulmonary disease,06-17,0,0
3,2039,chronic obstructive pulmonary disease,18-64,35,0
3,2039,chronic obstructive pulmonary disease,65+,24,0
3,2039,chronic obstructive pulmonary disease,total,59,0
3,2039,diabetes,0-5,4,0
3,2039,diabetes,06-17,10,0
3,2039,diabetes,18-64,224,1
3,2039,diabetes,65+,181,1
3,2039,diabetes,total,419,1
3,2039,low birth weight,0-5,0,0
3,2039,low birth weight,06-17,1,0
3,2039,low birth weight,18-64,60,1
3,2039,low birth weight,65+,0,0
3,2039,low birth weight,total,61,1
3,2039,coronary heart disease,0-5,0,0
3,2039,coronary heart disease,06-17,0,0
3,2039,coronary heart disease,18-64,27,0
3,2039,coronary heart disease,65+,88,1
3,2039,coronary heart disease,total,115,1
3,2039,lung cancer,0-5,0,0
3,2039,lung cancer,06-17,0,0
3,2039,lung cancer,18-64,14,0
3,2039,lung cancer,65+,55,0
3,2039,lung cancer,total,69,0
3,2039,stroke,0-5,0,0
3,2039,stroke,06-17,1,0
3,2039,stroke,18-64,22,0
3,2039,stroke,65+,99,1
3,2039,stroke,total,122,1
3,2039,total,total,973,3
3,2040,childhood asthma,0-5,61,1
3,2040,childhood asthma,06-17,65,1
3,2040,childhood asthma,18-64,0,0
3,2040,childhood asthma,65+,0,0
3,2040,childhood asthma,total,126,1
3,2040,chronic obstructive pulmonary disease,0-5,0,0
3,2040,chronic obstructive pulmonary disease,06-17,0,0
3,2040,chronic obstructive pulmonary disease,18-64,34,0
3,2040,chronic obstructive pulmonary disease,65+,24,0
3,2040,chronic obstructive pulmonary disease,total,58,0
3,2040,diabetes,0-5,4,0
3,2040,diabetes,06-17,10,0
3,2040,diabetes,18-64,224,1
3,2040,diabetes,65+,181,1
3,2040,diabetes,total,419,1
3,2040,low birth weight,0-5,0,0
3,2040,low birth weight,06-17,1,0
3,2040,low birth weight,18-64,60,0
3,2040,low birth weight,65+,0,0
3,2040,low birth weight,total,61,0
3,2040,coronary heart disease,0-5,0,0
3,2040,coronary heart disease,06-17,0,0
3,2040,coronary heart disease,18-64,27,0
3,2040,coronary heart disease,65+,88,1
3,2040,coronary heart disease,total,115,1
3,2040,lung cancer,0-5,0,0
3,2040,lung cancer,06-17,0,0
3,2040,lung cancer,18-64,14,0
3,2040,lung cancer,65+,56,0
3,2040,lung cancer,total,70,0
3,2040,stroke,0-5,1,0
3,2040,stroke,06-17,1,0
3,2040,stroke,18-64,21,0
3,2040,stroke,65+,98,1
3,2040,stroke,total,121,1
3,2040,total,total,970,2
3,2041,childhood asthma,0-5,60,0
3,2041,childhood asthma,06-17,64,1
3,2041,childhood asthma,18-64,0,0
3,2041,childhood asthma,65+,0,0
3,2041,childhood asthma,total,124,1
3,2041,chronic obstructive pulmonary disease,0-5,0,0
3,2041,chronic obstructive pulmonary disease,06-17,0,0
3,2041,chronic obstructive pulmonary disease,18-64,34,0
3,2041,chronic obstructive pulmonary disease,65+,23,0
3,2041,chronic obstructive pulmonary disease,total,57,0
3,2041,diabetes,0-5,4,0
3,2041,diabetes,06-17,10,0
3,2041,diabetes,18-64,222,1
3,2041,diabetes,65+,181,1
3,2041,diabetes,total,417,1
3,2041,low birth weight,0-5,0,0
3,2041,low birth weight,06-17,1,0
3,2041,low birth weight,18-64,60,0
3,2041,low birth weight,65+,0,0
3,2041,low birth weight,total,61,0
3,2041,coronary heart disease,0-5,0,0
3,2041,coronary heart disease,06-17,0,0
3,2041,coronary heart disease,18-64,27,0
3,2041,coronary heart disease,65+,88,1
3,2041,coronary heart disease,total,115,1
3,2041,lung cancer,0-5,0,0
3,2041,lung cancer,06-17,0,0
3,2041,lung cancer,18-64,14,0
3,2041,lung cancer,65+,55,0
3,2041,lung cancer,total,69,0
3,2041,stroke,0-5,1,0
3,2041,stroke,06-17,1,0
3,2041,stroke,18-64,22,0
3,2041,stroke,65+,98,1
3,2041,stroke,total,122,1
3,2041,total,total,965,2
3,2042,childhood asthma,0-5,60,0
3,2042,childhood asthma,06-17,62,1
3,2042,childhood asthma,18-64,0,0
3,2042,childhood asthma,65+,0,0
3,2042,childhood asthma,total,122,1
3,2042,chronic obstructive pulmonary disease,0-5,0,0
3,2042,chronic obstructive pulmonary disease,06-17,0,0
3,2042,chronic obstructive pulmonary disease,18-64,34,0
3,2042,chronic obstructive pulmonary disease,65+,23,0
3,2042,chronic obstructive pulmonary disease,total,57,0
3,2042,diabetes,0-5,4,0
3,2042,diabetes,06-17,9,0
3,2042,diabetes,18-64,222,1
3,2042,diabetes,65+,181,1
3,2042,diabetes,total,416,1
3,2042,low birth weight,0-5,0,0
3,2042,low birth weight,06-17,1,0
3,2042,low birth weight,18-64,59,0
3,2042,low birth weight,65+,0,0
3,2042,low birth weight,total,60,0
3,2042,coronary heart disease,0-5,0,0
3,2042,coronary heart disease,06-17,0,0
3,2042,coronary heart disease,18-64,27,0
3,2042,coronary heart disease,65+,88,1
3,2042,coronary heart disease,total,115,1
3,2042,lung cancer,0-5,0,0
3,2042,lung cancer,06-17,0,0
3,2042,lung cancer,18-64,14,0
3,2042,lung cancer,65+,56,0
3,2042,lung cancer,total,70,0
3,2042,stroke,0-5,0,0
3,2042,stroke,06-17,1,0
3,2042,stroke,18-64,21,0
3,2042,stroke,65+,99,1
3,2042,stroke,total,121,1
3,2042,total,total,961,2
3,2043,childhood asthma,0-5,59,0
3,2043,childhood asthma,06-17,61,0
3,2043,childhood asthma,18-64,0,0
3,2043,childhood asthma,65+,0,0
3,2043,childhood asthma,total,120,0
3,2043,chronic obstructive pulmonary disease,0-5,0,0
3,2043,chronic obstructive pulmonary disease,06-17,0,0
3,2043,chronic obstructive pulmonary disease,18-64,34,0
3,2043,chronic obstructive pulmonary disease,65+,23,0
3,2043,chronic obstructive pulmonary disease,total,57,0
3,2043,diabetes,0-5,4,0
3,2043,diabetes,06-17,9,0
3,2043,diabetes,18-64,220,1
3,2043,diabetes,65+,180,1
3,2043,diabetes,total,413,1
3,2043,low birth weight,0-5,0,0
3,2043,low birth weight,06-17,1,0
3,2043,low birth weight,18-64,59,0
3,2043,low birth weight,65+,0,0
3,2043,low birth weight,total,60,0
3,2043,coronary heart disease,0-5,0,0
3,2043,coronary heart disease,06-17,0,0
3,2043,coronary heart disease,18-64,27,0
3,2043,coronary heart disease,65+,88,1
3,2043,coronary heart disease,total,115,1
3,2043,lung cancer,0-5,0,0
3,2043,lung cancer,06-17,0,0
3,2043,lung cancer,18-64,14,0
3,2043,lung cancer,65+,56,0
3,2043,lung cancer,total,70,0
3,2043,stroke,0-5,0,0
3,2043,stroke,06-17,1,0
3,2043,stroke,18-64,21,0
3,2043,stroke,65+,100,1
3,2043,stroke,total,122,1
3,2043,total,total,957,2
3,2044,childhood asthma,0-5,59,0
3,2044,childhood asthma,06-17,60,0
3,2044,childhood asthma,18-64,0,0
3,2044,childhood asthma,65+,0,0
3,2044,childhood asthma,total,119,0
3,2044,chronic obstructive pulmonary disease,0-5,0,0
3,2044,chronic obstructive pulmonary disease,06-17,0,0
3,2044,chronic obstructive pulmonary disease,18-64,34,0
3,2044,chronic obstructive pulmonary disease,65+,23,0
3,2044,chronic obstructive pulmonary disease,total,57,0
3,2044,diabetes,0-5,4,0
3,2044,diabetes,06-17,9,0
3,2044,diabetes,18-64,219,1
3,2044,diabetes,65+,180,1
3,2044,diabetes,total,412,1
3,2044,low birth weight,0-5,0,0
3,2044,low birth weight,06-17,1,0
3,2044,low birth weight,18-64,59,0
3,2044,low birth weight,65+,0,0
3,2044,low birth weight,total,60,0
3,2044,coronary heart disease,0-5,0,0
3,2044,coronary heart disease,06-17,0,0
3,2044,coronary heart disease,18-64,27,0
3,2044,coronary heart disease,65+,88,1
3,2044,coronary heart disease,total,115,1
3,2044,lung cancer,0-5,0,0
3,2044,lung cancer,06-17,0,0
3,2044,lung cancer,18-64,14,0
3,2044,lung cancer,65+,56,0
3,2044,lung cancer,total,70,0
3,2044,stroke,0-5,0,0
3,2044,stroke,06-17,1,0
3,2044,stroke,18-64,21,0
3,2044,stroke,65+,100,1
3,2044,stroke,total,122,1
3,2044,total,total,955,2
3,2045,childhood asthma,0-5,58,0
3,2045,childhood asthma,06-17,58,0
3,2045,childhood asthma,18-64,0,0
3,2045,childhood asthma,65+,0,0
3,2045,childhood asthma,total,116,0
3,2045,chronic obstructive pulmonary disease,0-5,0,0
3,2045,chronic obstructive pulmonary disease,06-17,0,0
3,2045,chronic obstructive pulmonary disease,18-64,33,0
3,2045,chronic obstructive pulmonary disease,65+,23,0
3,2045,chronic obstructive pulmonary disease,total,56,0
3,2045,diabetes,0-5,4,0
3,2045,diabetes,06-17,9,0
3,2045,diabetes,18-64,218,1
3,2045,diabetes,65+,180,1
3,2045,diabetes,total,411,1
3,2045,low birth weight,0-5,0,0
3,2045,low birth weight,06-17,1,0
3,2045,low birth weight,18-64,58,0
3,2045,low birth weight,65+,0,0
3,2045,low birth weight,total,59,0
3,2045,coronary heart disease,0-5,0,0
3,2045,coronary heart disease,06-17,0,0
3,2045,coronary heart disease,18-64,26,0
3,2045,coronary heart disease,65+,88,1
3,2045,coronary heart disease,total,114,1
3,2045,lung cancer,0-5,0,0
3,2045,lung cancer,06-17,0,0
3,2045,lung cancer,18-64,14,0
3,2045,lung cancer,65+,55,0
3,2045,lung cancer,total,69,0
3,2045,stroke,0-5,0,0
3,2045,stroke,06-17,1,0
3,2045,stroke,18-64,21,0
3,2045,stroke,65+,100,1
3,2045,stroke,total,122,1
3,2045,total,total,947,2
3,2046,childhood asthma,0-5,57,0
3,2046,childhood asthma,06-17,57,0
3,2046,childhood asthma,18-64,0,0
3,2046,childhood asthma,65+,0,0
3,2046,childhood asthma,total,114,0
3,2046,chronic obstructive pulmonary disease,0-5,0,0
3,2046,chronic obstructive pulmonary disease,06-17,0,0
3,2046,chronic obstructive pulmonary disease,18-64,33,0
3,2046,chronic obstructive pulmonary disease,65+,23,0
3,2046,chronic obstructive pulmonary disease,total,56,0
3,2046,diabetes,0-5,4,0
3,2046,diabetes,06-17,8,0
3,2046,diabetes,18-64,216,1
3,2046,diabetes,65+,181,1
3,2046,diabetes,total,409,1
3,2046,low birth weight,0-5,0,0
3,2046,low birth weight,06-17,1,0
3,2046,low birth weight,18-64,58,0
3,2046,low birth weight,65+,0,0
3,2046,low birth weight,total,59,0
3,2046,coronary heart disease,0-5,0,0
3,2046,coronary heart disease,06-17,0,0
3,2046,coronary heart disease,18-64,26,0
3,2046,coronary heart disease,65+,87,1
3,2046,coronary heart disease,total,113,1
3,2046,lung cancer,0-5,0,0
3,2046,lung cancer,06-17,0,0
3,2046,lung cancer,18-64,13,0
3,2046,lung cancer,65+,55,0
3,2046,lung cancer,total,68,0
3,2046,stroke,0-5,0,0
3,2046,stroke,06-17,1,0
3,2046,stroke,18-64,21,0
3,2046,stroke,65+,100,1
3,2046,stroke,total,122,1
3,2046,total,total,941,2
3,2047,childhood asthma,0-5,56,0
3,2047,childhood asthma,06-17,57,0
3,2047,childhood asthma,18-64,0,0
3,2047,childhood asthma,65+,0,0
3,2047,childhood asthma,total,113,0
3,2047,chronic obstructive pulmonary disease,0-5,0,0
3,2047,chronic obstructive pulmonary disease,06-17,0,0
3,2047,chronic obstructive pulmonary disease,18-64,33,0
3,2047,chronic obstructive pulmonary disease,65+,23,0
3,2047,chronic obstructive pulmonary disease,total,56,0
3,2047,diabetes,0-5,4,0
3,2047,diabetes,06-17,8,0
3,2047,diabetes,18-64,214,1
3,2047,diabetes,65+,180,1
3,2047,diabetes,total,406,1
3,2047,low birth weight,0-5,0,0
3,2047,low birth weight,06-17,1,0
3,2047,low birth weight,18-64,58,0
3,2047,low birth weight,65+,0,0
3,2047,low birth weight,total,59,0
3,2047,coronary heart disease,0-5,0,0
3,2047,coronary heart disease,06-17,0,0
3,2047,coronary heart disease,18-64,26,0
3,2047,coronary heart disease,65+,86,1
3,2047,coronary heart disease,total,112,1
3,2047,lung cancer,0-5,0,0
3,2047,lung cancer,06-17,0,0
3,2047,lung cancer,18-64,13,0
3,2047,lung cancer,65+,55,0
3,2047,lung cancer,total,68,0
3,2047,stroke,0-5,0,0
3,2047,stroke,06-17,1,0
3,2047,stroke,18-64,21,0
3,2047,stroke,65+,99,1
3,2047,stroke,total,121,1
3,2047,total,total,935,2
3,2048,childhood asthma,0-5,56,0
3,2048,childhood asthma,06-17,56,0
3,2048,childhood asthma,18-64,0,0
3,2048,childhood asthma,65+,0,0
3,2048,childhood asthma,total,112,0
3,2048,chronic obstructive pulmonary disease,0-5,0,0
3,2048,chronic obstructive pulmonary disease,06-17,0,0
3,2048,chronic obstructive pulmonary disease,18-64,32,0
3,2048,chronic obstructive pulmonary disease,65+,23,0
3,2048,chronic obstructive pulmonary disease,total,55,0
3,2048,diabetes,0-5,4,0
3,2048,diabetes,06-17,8,0
3,2048,diabetes,18-64,212,1
3,2048,diabetes,65+,180,1
3,2048,diabetes,total,404,1
3,2048,low birth weight,0-5,0,0
3,2048,low birth weight,06-17,1,0
3,2048,low birth weight,18-64,58,0
3,2048,low birth weight,65+,0,0
3,2048,low birth weight,total,59,0
3,2048,coronary heart disease,0-5,0,0
3,2048,coronary heart disease,06-17,0,0
3,2048,coronary heart disease,18-64,26,0
3,2048,coronary heart disease,65+,86,1
3,2048,coronary heart disease,total,112,1
3,2048,lung cancer,0-5,0,0
3,2048,lung cancer,06-17,0,0
3,2048,lung cancer,18-64,13,0
3,2048,lung cancer,65+,55,0
3,2048,lung cancer,total,68,0
3,2048,stroke,0-5,0,0
3,2048,stroke,06-17,1,0
3,2048,stroke,18-64,20,0
3,2048,stroke,65+,99,1
3,2048,stroke,total,120,1
3,2048,total,total,930,2
3,2049,childhood asthma,0-5,55,0
3,2049,childhood asthma,06-17,56,0
3,2049,childhood asthma,18-64,0,0
3,2049,childhood asthma,65+,0,0
3,2049,childhood asthma,total,111,0
3,2049,chronic obstructive pulmonary disease,0-5,0,0
3,2049,chronic obstructive pulmonary disease,06-17,0,0
3,2049,chronic obstructive pulmonary disease,18-64,32,0
3,2049,chronic obstructive pulmonary disease,65+,23,0
3,2049,chronic obstructive pulmonary disease,total,55,0
3,2049,diabetes,0-5,4,0
3,2049,diabetes,06-17,8,0
3,2049,diabetes,18-64,212,1
3,2049,diabetes,65+,179,1
3,2049,diabetes,total,403,1
3,2049,low birth weight,0-5,0,0
3,2049,low birth weight,06-17,0,0
3,2049,low birth weight,18-64,57,0
3,2049,low birth weight,65+,0,0
3,2049,low birth weight,total,57,0
3,2049,coronary heart disease,0-5,0,0
3,2049,coronary heart disease,06-17,0,0
3,2049,coronary heart disease,18-64,26,0
3,2049,coronary heart disease,65+,85,1
3,2049,coronary heart disease,total,111,1
3,2049,lung cancer,0-5,0,0
3,2049,lung cancer,06-17,0,0
3,2049,lung cancer,18-64,13,0
3,2049,lung cancer,65+,54,0
3,2049,lung cancer,total,67,0
3,2049,stroke,0-5,0,0
3,2049,stroke,06-17,1,0
3,2049,stroke,18-64,20,0
3,2049,stroke,65+,97,1
3,2049,stroke,total,118,1
3,2049,total,total,922,2
3,2050,childhood asthma,0-5,54,0
