Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2030,childhood asthma,total,275,1
3,2030,chronic obstructive pulmonary disease,0-5,0,0
3,2030,chronic obstructive pulmonary disease,06-17,0,0
3,2030,chronic obstructive pulmonary disease,18-64,55,1
3,2030,chronic obstructive pulmonary disease,65+,28,0
3,2030,chronic obstructive pulmonary disease,total,83,1
3,2030,diabetes,0-5,7,0
3,2030,diabetes,06-17,16,0
3,2030,diabetes,18-64,330,2
3,2030,diabetes,65+,164,1
3,2030,diabetes,total,517,2
3,2030,low birth weight,0-5,0,0
3,2030,low birth weight,06-17,0,0
3,2030,low birth weight,18-64,76,1
3,2030,low birth weight,65+,0,0
3,2030,low birth weight,total,76,1
3,2030,coronary heart disease,0-5,0,0
3,2030,coronary heart disease,06-17,0,0
3,2030,coronary heart disease,18-64,49,1
3,2030,coronary heart disease,65+,88,1
3,2030,coronary heart disease,total,137,1
3,2030,lung cancer,0-5,0,0
3,2030,lung cancer,06-17,0,0
3,2030,lung cancer,18-64,19,0
3,2030,lung cancer,65+,52,1
3,2030,lung cancer,total,71,1
3,2030,stroke,0-5,1,0
3,2030,stroke,06-17,2,0
3,2030,stroke,18-64,32,0
3,2030,stroke,65+,87,1
3,2030,stroke,total,122,1
3,2030,total,total,1281,4
3,2031,childhood asthma,0-5,83,1
3,2031,childhood asthma,06-17,176,1
3,2031,childhood asthma,18-64,0,0
3,2031,childhood asthma,65+,0,0
3,2031,childhood asthma,total,259,1
3,2031,chronic obstructive pulmonary disease,0-5,0,0
3,2031,chronic obstructive pulmonary disease,06-17,0,0
3,2031,chronic obstructive pulmonary disease,18-64,55,1
3,2031,chronic obstructive pulmonary disease,65+,29,0
3,2031,chronic obstructive pulmonary disease,total,84,1
3,2031,diabetes,0-5,6,0
3,2031,diabetes,06-17,16,0
3,2031,diabetes,18-64,325,1
3,2031,diabetes,65+,165,1
3,2031,diabetes,total,512,1
3,2031,low birth weight,0-5,0,0
3,2031,low birth weight,06-17,0,0
3,2031,low birth weight,18-64,73,1
3,2031,low birth weight,65+,0,0
3,2031,low birth weight,total,73,1
3,2031,coronary heart disease,0-5,0,0
3,2031,coronary heart disease,06-17,0,0
3,2031,coronary heart disease,18-64,48,1
3,2031,coronary heart disease,65+,89,1
3,2031,coronary heart disease,total,137,1
3,2031,lung cancer,0-5,0,0
3,2031,lung cancer,06-17,0,0
3,2031,lung cancer,18-64,19,0
3,2031,lung cancer,65+,53,1
3,2031,lung cancer,total,72,1
3,2031,stroke,0-5,1,0
3,2031,stroke,06-17,2,0
3,2031,stroke,18-64,33,0
3,2031,stroke,65+,87,1
3,2031,stroke,total,123,1
3,2031,total,total,1260,3
3,2032,childhood asthma,0-5,74,1
3,2032,childhood asthma,06-17,172,1
3,2032,childhood asthma,18-64,0,0
3,2032,childhood asthma,65+,0,0
3,2032,childhood asthma,total,246,1
3,2032,chronic obstructive pulmonary disease,0-5,0,0
3,2032,chronic obstructive pulmonary disease,06-17,0,0
3,2032,chronic obstructive pulmonary disease,18-64,54,1
3,2032,chronic obstructive pulmonary disease,65+,29,0
3,2032,chronic obstructive pulmonary disease,total,83,1
3,2032,diabetes,0-5,5,0
3,2032,diabetes,06-17,16,0
3,2032,diabetes,18-64,323,1
3,2032,diabetes,65+,168,1
3,2032,diabetes,total,512,1
3,2032,low birth weight,0-5,0,0
3,2032,low birth weight,06-17,0,0
3,2032,low birth weight,18-64,72,1
3,2032,low birth weight,65+,0,0
3,2032,low birth weight,total,72,1
3,2032,coronary heart disease,0-5,0,0
3,2032,coronary heart disease,06-17,0,0
3,2032,coronary heart disease,18-64,48,1
3,2032,coronary heart disease,65+,89,1
3,2032,coronary heart disease,total,137,1
3,2032,lung cancer,0-5,0,0
3,2032,lung cancer,06-17,0,0
3,2032,lung cancer,18-64,19,0
3,2032,lung cancer,65+,52,1
3,2032,lung cancer,total,71,1
3,2032,stroke,0-5,1,0
3,2032,stroke,06-17,2,0
3,2032,stroke,18-64,33,0
3,2032,stroke,65+,87,1
3,2032,stroke,total,123,1
3,2032,total,total,1244,3
3,2033,childhood asthma,0-5,66,1
3,2033,childhood asthma,06-17,163,1
3,2033,childhood asthma,18-64,0,0
3,2033,childhood asthma,65+,0,0
3,2033,childhood asthma,total,229,1
3,2033,chronic obstructive pulmonary disease,0-5,0,0
3,2033,chronic obstructive pulmonary disease,06-17,0,0
3,2033,chronic obstructive pulmonary disease,18-64,53,1
3,2033,chronic obstructive pulmonary disease,65+,30,0
3,2033,chronic obstructive pulmonary disease,total,83,1
3,2033,diabetes,0-5,5,0
3,2033,diabetes,06-17,16,0
3,2033,diabetes,18-64,318,1
3,2033,diabetes,65+,171,1
3,2033,diabetes,total,510,1
3,2033,low birth weight,0-5,0,0
3,2033,low birth weight,06-17,0,0
3,2033,low birth weight,18-64,69,1
3,2033,low birth weight,65+,0,0
3,2033,low birth weight,total,69,1
3,2033,coronary heart disease,0-5,0,0
3,2033,coronary heart disease,06-17,0,0
3,2033,coronary heart disease,18-64,47,1
3,2033,coronary heart disease,65+,90,1
3,2033,coronary heart disease,total,137,1
3,2033,lung cancer,0-5,0,0
3,2033,lung cancer,06-17,0,0
3,2033,lung cancer,18-64,18,0
3,2033,lung cancer,65+,53,1
3,2033,lung cancer,total,71,1
3,2033,stroke,0-5,1,0
3,2033,stroke,06-17,2,0
3,2033,stroke,18-64,32,0
3,2033,stroke,65+,88,1
3,2033,stroke,total,123,1
3,2033,total,total,1222,3
3,2034,childhood asthma,0-5,62,1
3,2034,childhood asthma,06-17,152,1
3,2034,childhood asthma,18-64,0,0
3,2034,childhood asthma,65+,0,0
3,2034,childhood asthma,total,214,1
3,2034,chronic obstructive pulmonary disease,0-5,0,0
3,2034,chronic obstructive pulmonary disease,06-17,0,0
3,2034,chronic obstructive pulmonary disease,18-64,53,1
3,2034,chronic obstructive pulmonary disease,65+,30,0
3,2034,chronic obstructive pulmonary disease,total,83,1
3,2034,diabetes,0-5,4,0
3,2034,diabetes,06-17,16,0
3,2034,diabetes,18-64,314,1
3,2034,diabetes,65+,172,1
3,2034,diabetes,total,506,1
3,2034,low birth weight,0-5,0,0
3,2034,low birth weight,06-17,0,0
3,2034,low birth weight,18-64,67,1
3,2034,low birth weight,65+,0,0
3,2034,low birth weight,total,67,1
3,2034,coronary heart disease,0-5,0,0
3,2034,coronary heart disease,06-17,0,0
3,2034,coronary heart disease,18-64,47,1
3,2034,coronary heart disease,65+,89,1
3,2034,coronary heart disease,total,136,1
3,2034,lung cancer,0-5,0,0
3,2034,lung cancer,06-17,0,0
3,2034,lung cancer,18-64,18,0
3,2034,lung cancer,65+,53,1
3,2034,lung cancer,total,71,1
3,2034,stroke,0-5,0,0
3,2034,stroke,06-17,2,0
3,2034,stroke,18-64,32,0
3,2034,stroke,65+,90,1
3,2034,stroke,total,124,1
3,2034,total,total,1201,3
3,2035,childhood asthma,0-5,58,1
3,2035,childhood asthma,06-17,139,1
3,2035,childhood asthma,18-64,0,0
3,2035,childhood asthma,65+,0,0
3,2035,childhood asthma,total,197,1
3,2035,chronic obstructive pulmonary disease,0-5,0,0
3,2035,chronic obstructive pulmonary disease,06-17,0,0
3,2035,chronic obstructive pulmonary disease,18-64,52,1
3,2035,chronic obstructive pulmonary disease,65+,30,0
3,2035,chronic obstructive pulmonary disease,total,82,1
3,2035,diabetes,0-5,4,0
3,2035,diabetes,06-17,15,0
3,2035,diabetes,18-64,311,1
3,2035,diabetes,65+,174,1
3,2035,diabetes,total,504,1
3,2035,low birth weight,0-5,0,0
3,2035,low birth weight,06-17,0,0
3,2035,low birth weight,18-64,65,1
3,2035,low birth weight,65+,0,0
3,2035,low birth weight,total,65,1
3,2035,coronary heart disease,0-5,0,0
3,2035,coronary heart disease,06-17,0,0
3,2035,coronary heart disease,18-64,45,1
3,2035,coronary heart disease,65+,90,1
3,2035,coronary heart disease,total,135,1
3,2035,lung cancer,0-5,0,0
3,2035,lung cancer,06-17,0,0
3,2035,lung cancer,18-64,18,0
3,2035,lung cancer,65+,54,1
3,2035,lung cancer,total,72,1
3,2035,stroke,0-5,1,0
3,2035,stroke,06-17,2,0
3,2035,stroke,18-64,31,0
3,2035,stroke,65+,89,1
3,2035,stroke,total,123,1
3,2035,total,total,1178,3
3,2036,childhood asthma,0-5,55,1
3,2036,childhood asthma,06-17,125,1
3,2036,childhood asthma,18-64,0,0
3,2036,childhood asthma,65+,0,0
3,2036,childhood asthma,total,180,1
3,2036,chronic obstructive pulmonary disease,0-5,0,0
3,2036,chronic obstructive pulmonary disease,06-17,0,0
3,2036,chronic obstructive pulmonary disease,18-64,52,1
3,2036,chronic obstructive pulmonary disease,65+,30,0
3,2036,chronic obstructive pulmonary disease,total,82,1
3,2036,diabetes,0-5,4,0
3,2036,diabetes,06-17,14,0
3,2036,diabetes,18-64,308,1
3,2036,diabetes,65+,177,1
3,2036,diabetes,total,503,1
3,2036,low birth weight,0-5,0,0
3,2036,low birth weight,06-17,0,0
3,2036,low birth weight,18-64,63,1
3,2036,low birth weight,65+,0,0
3,2036,low birth weight,total,63,1
3,2036,coronary heart disease,0-5,0,0
3,2036,coronary heart disease,06-17,0,0
3,2036,coronary heart disease,18-64,45,1
3,2036,coronary heart disease,65+,89,1
3,2036,coronary heart disease,total,134,1
3,2036,lung cancer,0-5,0,0
3,2036,lung cancer,06-17,0,0
3,2036,lung cancer,18-64,18,0
3,2036,lung cancer,65+,55,1
3,2036,lung cancer,total,73,1
3,2036,stroke,0-5,0,0
3,2036,stroke,06-17,2,0
3,2036,stroke,18-64,31,0
3,2036,stroke,65+,89,1
3,2036,stroke,total,122,1
3,2036,total,total,1157,3
3,2037,childhood asthma,0-5,51,1
3,2037,childhood asthma,06-17,113,1
3,2037,childhood asthma,18-64,0,0
3,2037,childhood asthma,65+,0,0
3,2037,childhood asthma,total,164,1
3,2037,chronic obstructive pulmonary disease,0-5,0,0
3,2037,chronic obstructive pulmonary disease,06-17,0,0
3,2037,chronic obstructive pulmonary disease,18-64,51,1
3,2037,chronic obstructive pulmonary disease,65+,31,0
3,2037,chronic obstructive pulmonary disease,total,82,1
3,2037,diabetes,0-5,4,0
3,2037,diabetes,06-17,14,0
3,2037,diabetes,18-64,303,1
3,2037,diabetes,65+,179,1
3,2037,diabetes,total,500,1
3,2037,low birth weight,0-5,0,0
3,2037,low birth weight,06-17,0,0
3,2037,low birth weight,18-64,62,1
3,2037,low birth weight,65+,0,0
3,2037,low birth weight,total,62,1
3,2037,coronary heart disease,0-5,0,0
3,2037,coronary heart disease,06-17,0,0
3,2037,coronary heart disease,18-64,45,1
3,2037,coronary heart disease,65+,89,1
3,2037,coronary heart disease,total,134,1
3,2037,lung cancer,0-5,0,0
3,2037,lung cancer,06-17,0,0
3,2037,lung cancer,18-64,18,0
3,2037,lung cancer,65+,54,1
3,2037,lung cancer,total,72,1
3,2037,stroke,0-5,0,0
3,2037,stroke,06-17,2,0
3,2037,stroke,18-64,31,0
3,2037,stroke,65+,90,1
3,2037,stroke,total,123,1
3,2037,total,total,1137,3
3,2038,childhood asthma,0-5,50,1
3,2038,childhood asthma,06-17,100,1
3,2038,childhood asthma,18-64,0,0
3,2038,childhood asthma,65+,0,0
3,2038,childhood asthma,total,150,1
3,2038,chronic obstructive pulmonary disease,0-5,0,0
3,2038,chronic obstructive pulmonary disease,06-17,0,0
3,2038,chronic obstructive pulmonary disease,18-64,50,1
3,2038,chronic obstructive pulmonary disease,65+,31,0
3,2038,chronic obstructive pulmonary disease,total,81,1
3,2038,diabetes,0-5,4,0
3,2038,diabetes,06-17,13,0
3,2038,diabetes,18-64,300,1
3,2038,diabetes,65+,181,1
3,2038,diabetes,total,498,1
3,2038,low birth weight,0-5,0,0
3,2038,low birth weight,06-17,0,0
3,2038,low birth weight,18-64,61,1
3,2038,low birth weight,65+,0,0
3,2038,low birth weight,total,61,1
3,2038,coronary heart disease,0-5,0,0
3,2038,coronary heart disease,06-17,0,0
3,2038,coronary heart disease,18-64,44,1
3,2038,coronary heart disease,65+,88,1
3,2038,coronary heart disease,total,132,1
3,2038,lung cancer,0-5,0,0
3,2038,lung cancer,06-17,0,0
3,2038,lung cancer,18-64,18,0
3,2038,lung cancer,65+,55,1
3,2038,lung cancer,total,73,1
3,2038,stroke,0-5,0,0
3,2038,stroke,06-17,1,0
3,2038,stroke,18-64,31,0
3,2038,stroke,65+,91,1
3,2038,stroke,total,123,1
3,2038,total,total,1118,3
3,2039,childhood asthma,0-5,48,1
3,2039,childhood asthma,06-17,91,1
3,2039,childhood asthma,18-64,0,0
3,2039,childhood asthma,65+,0,0
3,2039,childhood asthma,total,139,1
3,2039,chronic obstructive pulmonary disease,0-5,0,0
3,2039,chronic obstructive pulmonary disease,06-17,0,0
3,2039,chronic obstructive pulmonary disease,18-64,49,1
3,2039,chronic obstructive pulmonary disease,65+,30,0
3,2039,chronic obstructive pulmonary disease,total,79,1
3,2039,diabetes,0-5,3,0
3,2039,diabetes,06-17,12,0
3,2039,diabetes,18-64,295,1
3,2039,diabetes,65+,181,1
3,2039,diabetes,total,491,1
3,2039,low birth weight,0-5,0,0
3,2039,low birth weight,06-17,0,0
3,2039,low birth weight,18-64,60,1
3,2039,low birth weight,65+,0,0
3,2039,low birth weight,total,60,1
3,2039,coronary heart disease,0-5,0,0
3,2039,coronary heart disease,06-17,0,0
3,2039,coronary heart disease,18-64,43,1
3,2039,coronary heart disease,65+,88,1
3,2039,coronary heart disease,total,131,1
3,2039,lung cancer,0-5,0,0
3,2039,lung cancer,06-17,0,0
3,2039,lung cancer,18-64,18,0
3,2039,lung cancer,65+,56,1
3,2039,lung cancer,total,74,1
3,2039,stroke,0-5,0,0
3,2039,stroke,06-17,1,0
3,2039,stroke,18-64,30,0
3,2039,stroke,65+,91,1
3,2039,stroke,total,122,1
3,2039,total,total,1096,3
3,2040,childhood asthma,0-5,47,1
3,2040,childhood asthma,06-17,80,1
3,2040,childhood asthma,18-64,0,0
3,2040,childhood asthma,65+,0,0
3,2040,childhood asthma,total,127,1
3,2040,chronic obstructive pulmonary disease,0-5,0,0
3,2040,chronic obstructive pulmonary disease,06-17,0,0
3,2040,chronic obstructive pulmonary disease,18-64,48,1
3,2040,chronic obstructive pulmonary disease,65+,31,0
3,2040,chronic obstructive pulmonary disease,total,79,1
3,2040,diabetes,0-5,3,0
3,2040,diabetes,06-17,11,0
3,2040,diabetes,18-64,291,1
3,2040,diabetes,65+,183,1
3,2040,diabetes,total,488,1
3,2040,low birth weight,0-5,0,0
3,2040,low birth weight,06-17,0,0
3,2040,low birth weight,18-64,60,1
3,2040,low birth weight,65+,0,0
3,2040,low birth weight,total,60,1
3,2040,coronary heart disease,0-5,0,0
3,2040,coronary heart disease,06-17,0,0
3,2040,coronary heart disease,18-64,42,1
3,2040,coronary heart disease,65+,88,1
3,2040,coronary heart disease,total,130,1
3,2040,lung cancer,0-5,0,0
3,2040,lung cancer,06-17,0,0
3,2040,lung cancer,18-64,17,0
3,2040,lung cancer,65+,56,1
3,2040,lung cancer,total,73,1
3,2040,stroke,0-5,0,0
3,2040,stroke,06-17,1,0
3,2040,stroke,18-64,30,0
3,2040,stroke,65+,92,1
3,2040,stroke,total,123,1
3,2040,total,total,1080,3
3,2041,childhood asthma,0-5,46,1
3,2041,childhood asthma,06-17,70,1
3,2041,childhood asthma,18-64,0,0
3,2041,childhood asthma,65+,0,0
3,2041,childhood asthma,total,116,1
3,2041,chronic obstructive pulmonary disease,0-5,0,0
3,2041,chronic obstructive pulmonary disease,06-17,0,0
3,2041,chronic obstructive pulmonary disease,18-64,46,1
3,2041,chronic obstructive pulmonary disease,65+,31,0
3,2041,chronic obstructive pulmonary disease,total,77,1
3,2041,diabetes,0-5,3,0
3,2041,diabetes,06-17,10,0
3,2041,diabetes,18-64,290,1
3,2041,diabetes,65+,184,1
3,2041,diabetes,total,487,1
3,2041,low birth weight,0-5,0,0
3,2041,low birth weight,06-17,0,0
3,2041,low birth weight,18-64,60,1
3,2041,low birth weight,65+,0,0
3,2041,low birth weight,total,60,1
3,2041,coronary heart disease,0-5,0,0
3,2041,coronary heart disease,06-17,0,0
3,2041,coronary heart disease,18-64,41,1
3,2041,coronary heart disease,65+,88,1
3,2041,coronary heart disease,total,129,1
3,2041,lung cancer,0-5,0,0
3,2041,lung cancer,06-17,0,0
3,2041,lung cancer,18-64,18,0
3,2041,lung cancer,65+,55,1
3,2041,lung cancer,total,73,1
3,2041,stroke,0-5,0,0
3,2041,stroke,06-17,1,0
3,2041,stroke,18-64,29,0
3,2041,stroke,65+,93,1
3,2041,stroke,total,123,1
3,2041,total,total,1065,3
3,2042,childhood asthma,0-5,46,1
3,2042,childhood asthma,06-17,62,1
3,2042,childhood asthma,18-64,0,0
3,2042,childhood asthma,65+,0,0
3,2042,childhood asthma,total,108,1
3,2042,chronic obstructive pulmonary disease,0-5,0,0
3,2042,chronic obstructive pulmonary disease,06-17,0,0
3,2042,chronic obstructive pulmonary disease,18-64,46,1
3,2042,chronic obstructive pulmonary disease,65+,30,0
3,2042,chronic obstructive pulmonary disease,total,76,1
3,2042,diabetes,0-5,3,0
3,2042,diabetes,06-17,9,0
3,2042,diabetes,18-64,283,1
3,2042,diabetes,65+,186,1
3,2042,diabetes,total,481,1
3,2042,low birth weight,0-5,0,0
3,2042,low birth weight,06-17,0,0
3,2042,low birth weight,18-64,59,1
3,2042,low birth weight,65+,0,0
3,2042,low birth weight,total,59,1
3,2042,coronary heart disease,0-5,0,0
3,2042,coronary heart disease,06-17,0,0
3,2042,coronary heart disease,18-64,41,1
3,2042,coronary heart disease,65+,88,1
3,2042,coronary heart disease,total,129,1
3,2042,lung cancer,0-5,0,0
3,2042,lung cancer,06-17,0,0
3,2042,lung cancer,18-64,18,0
3,2042,lung cancer,65+,56,1
3,2042,lung cancer,total,74,1
3,2042,stroke,0-5,0,0
3,2042,stroke,06-17,1,0
3,2042,stroke,18-64,29,0
3,2042,stroke,65+,93,1
3,2042,stroke,total,123,1
3,2042,total,total,1050,3
3,2043,childhood asthma,0-5,45,1
3,2043,childhood asthma,06-17,55,1
3,2043,childhood asthma,18-64,0,0
3,2043,childhood asthma,65+,0,0
3,2043,childhood asthma,total,100,1
3,2043,chronic obstructive pulmonary disease,0-5,0,0
3,2043,chronic obstructive pulmonary disease,06-17,0,0
3,2043,chronic obstructive pulmonary disease,18-64,45,1
3,2043,chronic obstructive pulmonary disease,65+,30,0
3,2043,chronic obstructive pulmonary disease,total,75,1
3,2043,diabetes,0-5,3,0
3,2043,diabetes,06-17,8,0
3,2043,diabetes,18-64,278,1
3,2043,diabetes,65+,186,1
3,2043,diabetes,total,475,1
3,2043,low birth weight,0-5,0,0
3,2043,low birth weight,06-17,0,0
3,2043,low birth weight,18-64,60,1
3,2043,low birth weight,65+,0,0
3,2043,low birth weight,total,60,1
3,2043,coronary heart disease,0-5,0,0
3,2043,coronary heart disease,06-17,0,0
3,2043,coronary heart disease,18-64,40,0
3,2043,coronary heart disease,65+,88,1
3,2043,coronary heart disease,total,128,1
3,2043,lung cancer,0-5,0,0
3,2043,lung cancer,06-17,0,0
3,2043,lung cancer,18-64,17,0
3,2043,lung cancer,65+,57,1
3,2043,lung cancer,total,74,1
3,2043,stroke,0-5,0,0
3,2043,stroke,06-17,1,0
3,2043,stroke,18-64,28,0
3,2043,stroke,65+,94,1
3,2043,stroke,total,123,1
3,2043,total,total,1035,3
3,2044,childhood asthma,0-5,45,1
3,2044,childhood asthma,06-17,49,1
3,2044,childhood asthma,18-64,0,0
3,2044,childhood asthma,65+,0,0
3,2044,childhood asthma,total,94,1
3,2044,chronic obstructive pulmonary disease,0-5,0,0
3,2044,chronic obstructive pulmonary disease,06-17,0,0
3,2044,chronic obstructive pulmonary disease,18-64,43,1
3,2044,chronic obstructive pulmonary disease,65+,31,0
3,2044,chronic obstructive pulmonary disease,total,74,1
3,2044,diabetes,0-5,3,0
3,2044,diabetes,06-17,7,0
3,2044,diabetes,18-64,272,1
3,2044,diabetes,65+,188,1
3,2044,diabetes,total,470,1
3,2044,low birth weight,0-5,0,0
3,2044,low birth weight,06-17,0,0
3,2044,low birth weight,18-64,59,1
3,2044,low birth weight,65+,0,0
3,2044,low birth weight,total,59,1
3,2044,coronary heart disease,0-5,0,0
3,2044,coronary heart disease,06-17,0,0
3,2044,coronary heart disease,18-64,38,0
3,2044,coronary heart disease,65+,88,1
3,2044,coronary heart disease,total,126,1
3,2044,lung cancer,0-5,0,0
3,2044,lung cancer,06-17,0,0
3,2044,lung cancer,18-64,17,0
3,2044,lung cancer,65+,58,1
3,2044,lung cancer,total,75,1
3,2044,stroke,0-5,0,0
3,2044,stroke,06-17,1,0
3,2044,stroke,18-64,28,0
3,2044,stroke,65+,95,1
3,2044,stroke,total,124,1
3,2044,total,total,1022,3
3,2045,childhood asthma,0-5,45,1
3,2045,childhood asthma,06-17,45,1
3,2045,childhood asthma,18-64,0,0
3,2045,childhood asthma,65+,0,0
3,2045,childhood asthma,total,90,1
3,2045,chronic obstructive pulmonary disease,0-5,0,0
3,2045,chronic obstructive pulmonary disease,06-17,0,0
3,2045,chronic obstructive pulmonary disease,18-64,42,1
3,2045,chronic obstructive pulmonary disease,65+,31,0
3,2045,chronic obstructive pulmonary disease,total,73,1
3,2045,diabetes,0-5,3,0
3,2045,diabetes,06-17,7,0
3,2045,diabetes,18-64,265,1
3,2045,diabetes,65+,189,1
3,2045,diabetes,total,464,1
3,2045,low birth weight,0-5,0,0
3,2045,low birth weight,06-17,0,0
3,2045,low birth weight,18-64,60,1
3,2045,low birth weight,65+,0,0
3,2045,low birth weight,total,60,1
3,2045,coronary heart disease,0-5,0,0
3,2045,coronary heart disease,06-17,0,0
3,2045,coronary heart disease,18-64,38,0
3,2045,coronary heart disease,65+,88,1
3,2045,coronary heart disease,total,126,1
3,2045,lung cancer,0-5,0,0
3,2045,lung cancer,06-17,0,0
3,2045,lung cancer,18-64,17,0
3,2045,lung cancer,65+,57,1
3,2045,lung cancer,total,74,1
3,2045,stroke,0-5,0,0
3,2045,stroke,06-17,1,0
3,2045,stroke,18-64,27,0
3,2045,stroke,65+,95,1
3,2045,stroke,total,123,1
3,2045,total,total,1010,3
3,2046,childhood asthma,0-5,44,1
3,2046,childhood asthma,06-17,42,1
3,2046,childhood asthma,18-64,0,0
3,2046,childhood asthma,65+,0,0
3,2046,childhood asthma,total,86,1
3,2046,chronic obstructive pulmonary disease,0-5,0,0
3,2046,chronic obstructive pulmonary disease,06-17,0,0
3,2046,chronic obstructive pulmonary disease,18-64,41,0
3,2046,chronic obstructive pulmonary disease,65+,31,0
3,2046,chronic obstructive pulmonary disease,total,72,0
3,2046,diabetes,0-5,3,0
3,2046,diabetes,06-17,6,0
3,2046,diabetes,18-64,259,1
3,2046,diabetes,65+,191,1
3,2046,diabetes,total,459,1
3,2046,low birth weight,0-5,0,0
3,2046,low birth weight,06-17,0,0
3,2046,low birth weight,18-64,60,1
3,2046,low birth weight,65+,0,0
3,2046,low birth weight,total,60,1
3,2046,coronary heart disease,0-5,0,0
3,2046,coronary heart disease,06-17,0,0
3,2046,coronary heart disease,18-64,36,0
3,2046,coronary heart disease,65+,89,1
3,2046,coronary heart disease,total,125,1
3,2046,lung cancer,0-5,0,0
3,2046,lung cancer,06-17,0,0
3,2046,lung cancer,18-64,16,0
3,2046,lung cancer,65+,57,1
3,2046,lung cancer,total,73,1
3,2046,stroke,0-5,0,0
3,2046,stroke,06-17,1,0
3,2046,stroke,18-64,26,0
3,2046,stroke,65+,97,1
3,2046,stroke,total,124,1
3,2046,total,total,999,3
3,2047,childhood asthma,0-5,44,1
3,2047,childhood asthma,06-17,40,0
3,2047,childhood asthma,18-64,0,0
3,2047,childhood asthma,65+,0,0
3,2047,childhood asthma,total,84,1
3,2047,chronic obstructive pulmonary disease,0-5,0,0
3,2047,chronic obstructive pulmonary disease,06-17,0,0
3,2047,chronic obstructive pulmonary disease,18-64,39,0
3,2047,chronic obstructive pulmonary disease,65+,31,0
3,2047,chronic obstructive pulmonary disease,total,70,0
3,2047,diabetes,0-5,3,0
3,2047,diabetes,06-17,6,0
3,2047,diabetes,18-64,252,1
3,2047,diabetes,65+,191,1
3,2047,diabetes,total,452,1
3,2047,low birth weight,0-5,0,0
3,2047,low birth weight,06-17,0,0
3,2047,low birth weight,18-64,59,1
3,2047,low birth weight,65+,0,0
3,2047,low birth weight,total,59,1
3,2047,coronary heart disease,0-5,0,0
3,2047,coronary heart disease,06-17,0,0
3,2047,coronary heart disease,18-64,35,0
3,2047,coronary heart disease,65+,88,1
3,2047,coronary heart disease,total,123,1
3,2047,lung cancer,0-5,0,0
3,2047,lung cancer,06-17,0,0
3,2047,lung cancer,18-64,16,0
3,2047,lung cancer,65+,58,1
3,2047,lung cancer,total,74,1
3,2047,stroke,0-5,0,0
3,2047,stroke,06-17,1,0
3,2047,stroke,18-64,25,0
3,2047,stroke,65+,96,1
3,2047,stroke,total,122,1
3,2047,total,total,984,3
3,2048,childhood asthma,0-5,43,1
3,2048,childhood asthma,06-17,38,0
3,2048,childhood asthma,18-64,0,0
3,2048,childhood asthma,65+,0,0
3,2048,childhood asthma,total,81,1
3,2048,chronic obstructive pulmonary disease,0-5,0,0
3,2048,chronic obstructive pulmonary disease,06-17,0,0
3,2048,chronic obstructive pulmonary disease,18-64,38,0
3,2048,chronic obstructive pulmonary disease,65+,31,0
3,2048,chronic obstructive pulmonary disease,total,69,0
3,2048,diabetes,0-5,3,0
3,2048,diabetes,06-17,5,0
3,2048,diabetes,18-64,245,1
3,2048,diabetes,65+,192,1
3,2048,diabetes,total,445,1
3,2048,low birth weight,0-5,0,0
3,2048,low birth weight,06-17,0,0
3,2048,low birth weight,18-64,58,1
3,2048,low birth weight,65+,0,0
3,2048,low birth weight,total,58,1
3,2048,coronary heart disease,0-5,0,0
3,2048,coronary heart disease,06-17,0,0
3,2048,coronary heart disease,18-64,35,0
3,2048,coronary heart disease,65+,88,1
3,2048,coronary heart disease,total,123,1
3,2048,lung cancer,0-5,0,0
3,2048,lung cancer,06-17,0,0
3,2048,lung cancer,18-64,16,0
3,2048,lung cancer,65+,58,1
3,2048,lung cancer,total,74,1
3,2048,stroke,0-5,0,0
3,2048,stroke,06-17,1,0
3,2048,stroke,18-64,24,0
3,2048,stroke,65+,97,1
3,2048,stroke,total,122,1
3,2048,total,total,972,3
3,2049,childhood asthma,0-5,42,1
3,2049,childhood asthma,06-17,36,0
3,2049,childhood asthma,18-64,0,0
3,2049,childhood asthma,65+,0,0
3,2049,childhood asthma,total,78,1
3,2049,chronic obstructive pulmonary disease,0-5,0,0
3,2049,chronic obstructive pulmonary disease,06-17,0,0
3,2049,chronic obstructive pulmonary disease,18-64,36,0
3,2049,chronic obstructive pulmonary disease,65+,31,0
3,2049,chronic obstructive pulmonary disease,total,67,0
3,2049,diabetes,0-5,3,0
3,2049,diabetes,06-17,5,0
3,2049,diabetes,18-64,238,1
3,2049,diabetes,65+,194,1
3,2049,diabetes,total,440,1
3,2049,low birth weight,0-5,0,0
3,2049,low birth weight,06-17,0,0
3,2049,low birth weight,18-64,57,1
3,2049,low birth weight,65+,0,0
3,2049,low birth weight,total,57,1
3,2049,coronary heart disease,0-5,0,0
3,2049,coronary heart disease,06-17,0,0
3,2049,coronary heart disease,18-64,34,0
3,2049,coronary heart disease,65+,87,1
3,2049,coronary heart disease,total,121,1
3,2049,lung cancer,0-5,0,0
3,2049,lung cancer,06-17,0,0
3,2049,lung cancer,18-64,15,0
3,2049,lung cancer,65+,59,1
3,2049,lung cancer,total,74,1
3,2049,stroke,0-5,0,0
3,2049,stroke,06-17,1,0
3,2049,stroke,18-64,24,0
3,2049,stroke,65+,97,1
3,2049,stroke,total,122,1
