Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2030,chronic obstructive pulmonary disease,06-17,0,0
3,2030,chronic obstructive pulmonary disease,18-64,34,0
3,2030,chronic obstructive pulmonary disease,65+,17,0
3,2030,chronic obstructive pulmonary disease,total,51,0
3,2030,diabetes,0-5,5,0
3,2030,diabetes,06-17,13,0
3,2030,diabetes,18-64,235,1
3,2030,diabetes,65+,108,1
3,2030,diabetes,total,361,1
3,2030,low birth weight,0-5,0,0
3,2030,low birth weight,06-17,1,0
3,2030,low birth weight,18-64,76,1
3,2030,low birth weight,65+,0,0
3,2030,low birth weight,total,77,1
3,2030,coronary heart disease,0-5,0,0
3,2030,coronary heart disease,06-17,0,0
3,2030,coronary heart disease,18-64,29,0
3,2030,coronary heart disease,65+,52,0
3,2030,coronary heart disease,total,81,0
3,2030,lung cancer,0-5,0,0
3,2030,lung cancer,06-17,0,0
3,2030,lung cancer,18-64,12,0
3,2030,lung cancer,65+,32,0
3,2030,lung cancer,total,44,0
3,2030,stroke,0-5,1,0
3,2030,stroke,06-17,1,0
3,2030,stroke,18-64,22,0
3,2030,stroke,65+,55,0
3,2030,stroke,total,79,0
3,2030,total,total,878,2
3,2031,childhood asthma,0-5,69,1
3,2031,childhood asthma,06-17,107,1
3,2031,childhood asthma,18-64,0,0
3,2031,childhood asthma,65+,0,0
3,2031,childhood asthma,total,176,1
3,2031,chronic obstructive pulmonary disease,0-5,0,0
3,2031,chronic obstructive pulmonary disease,06-17,0,0
3,2031,chronic obstructive pulmonary disease,18-64,34,0
3,2031,chronic obstructive pulmonary disease,65+,18,0
3,2031,chronic obstructive pulmonary disease,total,52,0
3,2031,diabetes,0-5,5,0
3,2031,diabetes,06-17,12,0
3,2031,diabetes,18-64,235,1
3,2031,diabetes,65+,109,1
3,2031,diabetes,total,361,1
3,2031,low birth weight,0-5,0,0
3,2031,low birth weight,06-17,1,0
3,2031,low birth weight,18-64,75,1
3,2031,low birth weight,65+,0,0
3,2031,low birth weight,total,76,1
3,2031,coronary heart disease,0-5,0,0
3,2031,coronary heart disease,06-17,0,0
3,2031,coronary heart disease,18-64,29,0
3,2031,coronary heart disease,65+,53,0
3,2031,coronary heart disease,total,82,0
3,2031,lung cancer,0-5,0,0
3,2031,lung cancer,06-17,0,0
3,2031,lung cancer,18-64,12,0
3,2031,lung cancer,65+,33,0
3,2031,lung cancer,total,45,0
3,2031,stroke,0-5,1,0
3,2031,stroke,06-17,1,0
3,2031,stroke,18-64,22,0
3,2031,stroke,65+,56,0
3,2031,stroke,total,80,0
3,2031,total,total,872,2
3,2032,childhood asthma,0-5,65,1
3,2032,childhood asthma,06-17,103,1
3,2032,childhood asthma,18-64,0,0
3,2032,childhood asthma,65+,0,0
3,2032,childhood asthma,total,168,1
3,2032,chronic obstructive pulmonary disease,0-5,0,0
3,2032,chronic obstructive pulmonary disease,06-17,0,0
3,2032,chronic obstructive pulmonary disease,18-64,34,0
3,2032,chronic obstructive pulmonary disease,65+,18,0
3,2032,chronic obstructive pulmonary disease,total,52,0
3,2032,diabetes,0-5,5,0
3,2032,diabetes,06-17,12,0
3,2032,diabetes,18-64,234,1
3,2032,diabetes,65+,112,1
3,2032,diabetes,total,363,1
3,2032,low birth weight,0-5,0,0
3,2032,low birth weight,06-17,1,0
3,2032,low birth weight,18-64,75,1
3,2032,low birth weight,65+,0,0
3,2032,low birth weight,total,76,1
3,2032,coronary heart disease,0-5,0,0
3,2032,coronary heart disease,06-17,0,0
3,2032,coronary heart disease,18-64,28,0
3,2032,coronary heart disease,65+,54,0
3,2032,coronary heart disease,total,82,0
3,2032,lung cancer,0-5,0,0
3,2032,lung cancer,06-17,0,0
3,2032,lung cancer,18-64,13,0
3,2032,lung cancer,65+,33,0
3,2032,lung cancer,total,46,0
3,2032,stroke,0-5,1,0
3,2032,stroke,06-17,1,0
3,2032,stroke,18-64,22,0
3,2032,stroke,65+,57,1
3,2032,stroke,total,81,1
3,2032,total,total,868,2
3,2033,childhood asthma,0-5,63,1
3,2033,childhood asthma,06-17,97,1
3,2033,childhood asthma,18-64,0,0
3,2033,childhood asthma,65+,0,0
3,2033,childhood asthma,total,160,1
3,2033,chronic obstructive pulmonary disease,0-5,0,0
3,2033,chronic obstructive pulmonary disease,06-17,0,0
3,2033,chronic obstructive pulmonary disease,18-64,33,0
3,2033,chronic obstructive pulmonary disease,65+,18,0
3,2033,chronic obstructive pulmonary disease,total,51,0
3,2033,diabetes,0-5,5,0
3,2033,diabetes,06-17,12,0
3,2033,diabetes,18-64,234,1
3,2033,diabetes,65+,114,1
3,2033,diabetes,total,365,1
3,2033,low birth weight,0-5,0,0
3,2033,low birth weight,06-17,1,0
3,2033,low birth weight,18-64,75,1
3,2033,low birth weight,65+,0,0
3,2033,low birth weight,total,76,1
3,2033,coronary heart disease,0-5,0,0
3,2033,coronary heart disease,06-17,0,0
3,2033,coronary heart disease,18-64,28,0
3,2033,coronary heart disease,65+,55,0
3,2033,coronary heart disease,total,83,0
3,2033,lung cancer,0-5,0,0
3,2033,lung cancer,06-17,0,0
3,2033,lung cancer,18-64,12,0
3,2033,lung cancer,65+,34,0
3,2033,lung cancer,total,46,0
3,2033,stroke,0-5,1,0
3,2033,stroke,06-17,1,0
3,2033,stroke,18-64,22,0
3,2033,stroke,65+,58,1
3,2033,stroke,total,82,1
3,2033,total,total,863,2
3,2034,childhood asthma,0-5,61,1
3,2034,childhood asthma,06-17,92,1
3,2034,childhood asthma,18-64,0,0
3,2034,childhood asthma,65+,0,0
3,2034,childhood asthma,total,153,1
3,2034,chronic obstructive pulmonary disease,0-5,0,0
3,2034,chronic obstructive pulmonary disease,06-17,0,0
3,2034,chronic obstructive pulmonary disease,18-64,34,0
3,2034,chronic obstructive pulmonary disease,65+,18,0
3,2034,chronic obstructive pulmonary disease,total,52,0
3,2034,diabetes,0-5,4,0
3,2034,diabetes,06-17,12,0
3,2034,diabetes,18-64,235,1
3,2034,diabetes,65+,116,1
3,2034,diabetes,total,367,1
3,2034,low birth weight,0-5,0,0
3,2034,low birth weight,06-17,1,0
3,2034,low birth weight,18-64,74,1
3,2034,low birth weight,65+,0,0
3,2034,low birth weight,total,75,1
3,2034,coronary heart disease,0-5,0,0
3,2034,coronary heart disease,06-17,0,0
3,2034,coronary heart disease,18-64,28,0
3,2034,coronary heart disease,65+,55,0
3,2034,coronary heart disease,total,83,0
3,2034,lung cancer,0-5,0,0
3,2034,lung cancer,06-17,0,0
3,2034,lung cancer,18-64,13,0
3,2034,lung cancer,65+,35,0
3,2034,lung cancer,total,48,0
3,2034,stroke,0-5,0,0
3,2034,stroke,06-17,1,0
3,2034,stroke,18-64,22,0
3,2034,stroke,65+,58,1
3,2034,stroke,total,81,1
3,2034,total,total,859,2
3,2035,childhood asthma,0-5,60,1
3,2035,childhood asthma,06-17,86,1
3,2035,childhood asthma,18-64,0,0
3,2035,childhood asthma,65+,0,0
3,2035,childhood asthma,total,146,1
3,2035,chronic obstructive pulmonary disease,0-5,0,0
3,2035,chronic obstructive pulmonary disease,06-17,0,0
3,2035,chronic obstructive pulmonary disease,18-64,34,0
3,2035,chronic obstructive pulmonary disease,65+,18,0
3,2035,chronic obstructive pulmonary disease,total,52,0
3,2035,diabetes,0-5,4,0
3,2035,diabetes,06-17,11,0
3,2035,diabetes,18-64,235,1
3,2035,diabetes,65+,118,1
3,2035,diabetes,total,368,1
3,2035,low birth weight,0-5,0,0
3,2035,low birth weight,06-17,1,0
3,2035,low birth weight,18-64,74,1
3,2035,low birth weight,65+,0,0
3,2035,low birth weight,total,75,1
3,2035,coronary heart disease,0-5,0,0
3,2035,coronary heart disease,06-17,0,0
3,2035,coronary heart disease,18-64,28,0
3,2035,coronary heart disease,65+,56,0
3,2035,coronary heart disease,total,84,0
3,2035,lung cancer,0-5,0,0
3,2035,lung cancer,06-17,0,0
3,2035,lung cancer,18-64,12,0
3,2035,lung cancer,65+,35,0
3,2035,lung cancer,total,47,0
3,2035,stroke,0-5,1,0
3,2035,stroke,06-17,1,0
3,2035,stroke,18-64,22,0
3,2035,stroke,65+,59,1
3,2035,stroke,total,83,1
3,2035,total,total,855,2
3,2036,childhood asthma,0-5,59,1
3,2036,childhood asthma,06-17,79,1
3,2036,childhood asthma,18-64,0,0
3,2036,childhood asthma,65+,0,0
3,2036,childhood asthma,total,138,1
3,2036,chronic obstructive pulmonary disease,0-5,0,0
3,2036,chronic obstructive pulmonary disease,06-17,0,0
3,2036,chronic obstructive pulmonary disease,18-64,34,0
3,2036,chronic obstructive pulmonary disease,65+,18,0
3,2036,chronic obstructive pulmonary disease,total,52,0
3,2036,diabetes,0-5,4,0
3,2036,diabetes,06-17,11,0
3,2036,diabetes,18-64,233,1
3,2036,diabetes,65+,119,1
3,2036,diabetes,total,367,1
3,2036,low birth weight,0-5,0,0
3,2036,low birth weight,06-17,1,0
3,2036,low birth weight,18-64,73,1
3,2036,low birth weight,65+,0,0
3,2036,low birth weight,total,74,1
3,2036,coronary heart disease,0-5,0,0
3,2036,coronary heart disease,06-17,0,0
3,2036,coronary heart disease,18-64,28,0
3,2036,coronary heart disease,65+,56,0
3,2036,coronary heart disease,total,84,0
3,2036,lung cancer,0-5,0,0
3,2036,lung cancer,06-17,0,0
3,2036,lung cancer,18-64,13,0
3,2036,lung cancer,65+,36,0
3,2036,lung cancer,total,49,0
3,2036,stroke,0-5,0,0
3,2036,stroke,06-17,1,0
3,2036,stroke,18-64,22,0
3,2036,stroke,65+,61,1
3,2036,stroke,total,84,1
3,2036,total,total,848,2
3,2037,childhood asthma,0-5,59,0
3,2037,childhood asthma,06-17,73,1
3,2037,childhood asthma,18-64,0,0
3,2037,childhood asthma,65+,0,0
3,2037,childhood asthma,total,132,1
3,2037,chronic obstructive pulmonary disease,0-5,0,0
3,2037,chronic obstructive pulmonary disease,06-17,0,0
3,2037,chronic obstructive pulmonary disease,18-64,34,0
3,2037,chronic obstructive pulmonary disease,65+,18,0
3,2037,chronic obstructive pulmonary disease,total,52,0
3,2037,diabetes,0-5,4,0
3,2037,diabetes,06-17,10,0
3,2037,diabetes,18-64,234,1
3,2037,diabetes,65+,120,1
3,2037,diabetes,total,368,1
3,2037,low birth weight,0-5,0,0
3,2037,low birth weight,06-17,1,0
3,2037,low birth weight,18-64,73,1
3,2037,low birth weight,65+,0,0
3,2037,low birth weight,total,74,1
3,2037,coronary heart disease,0-5,0,0
3,2037,coronary heart disease,06-17,0,0
3,2037,coronary heart disease,18-64,28,0
3,2037,coronary heart disease,65+,56,0
3,2037,coronary heart disease,total,84,0
3,2037,lung cancer,0-5,0,0
3,2037,lung cancer,06-17,0,0
3,2037,lung cancer,18-64,13,0
3,2037,lung cancer,65+,36,0
3,2037,lung cancer,total,49,0
3,2037,stroke,0-5,0,0
3,2037,stroke,06-17,1,0
3,2037,stroke,18-64,22,0
3,2037,stroke,65+,61,1
3,2037,stroke,total,84,1
3,2037,total,total,843,2
3,2038,childhood asthma,0-5,58,0
3,2038,childhood asthma,06-17,68,1
3,2038,childhood asthma,18-64,0,0
3,2038,childhood asthma,65+,0,0
3,2038,childhood asthma,total,126,1
3,2038,chronic obstructive pulmonary disease,0-5,0,0
3,2038,chronic obstructive pulmonary disease,06-17,0,0
3,2038,chronic obstructive pulmonary disease,18-64,34,0
3,2038,chronic obstructive pulmonary disease,65+,18,0
3,2038,chronic obstructive pulmonary disease,total,52,0
3,2038,diabetes,0-5,4,0
3,2038,diabetes,06-17,10,0
3,2038,diabetes,18-64,235,1
3,2038,diabetes,65+,122,1
3,2038,diabetes,total,371,1
3,2038,low birth weight,0-5,0,0
3,2038,low birth weight,06-17,1,0
3,2038,low birth weight,18-64,73,1
3,2038,low birth weight,65+,0,0
3,2038,low birth weight,total,74,1
3,2038,coronary heart disease,0-5,0,0
3,2038,coronary heart disease,06-17,0,0
3,2038,coronary heart disease,18-64,28,0
3,2038,coronary heart disease,65+,57,0
3,2038,coronary heart disease,total,85,0
3,2038,lung cancer,0-5,0,0
3,2038,lung cancer,06-17,0,0
3,2038,lung cancer,18-64,13,0
3,2038,lung cancer,65+,36,0
3,2038,lung cancer,total,49,0
3,2038,stroke,0-5,0,0
3,2038,stroke,06-17,1,0
3,2038,stroke,18-64,22,0
3,2038,stroke,65+,62,1
3,2038,stroke,total,85,1
3,2038,total,total,842,2
3,2039,childhood asthma,0-5,59,0
3,2039,childhood asthma,06-17,63,1
3,2039,childhood asthma,18-64,0,0
3,2039,childhood asthma,65+,0,0
3,2039,childhood asthma,total,122,1
3,2039,chronic obstructive pulmonary disease,0-5,0,0
3,2039,chronic obstructive pulmonary disease,06-17,0,0
3,2039,chronic obstructive pulmonary disease,18-64,34,0
3,2039,chronic obstructive pulmonary disease,65+,18,0
3,2039,chronic obstructive pulmonary disease,total,52,0
3,2039,diabetes,0-5,4,0
3,2039,diabetes,06-17,10,0
3,2039,diabetes,18-64,235,1
3,2039,diabetes,65+,123,1
3,2039,diabetes,total,372,1
3,2039,low birth weight,0-5,0,0
3,2039,low birth weight,06-17,1,0
3,2039,low birth weight,18-64,73,1
3,2039,low birth weight,65+,0,0
3,2039,low birth weight,total,74,1
3,2039,coronary heart disease,0-5,0,0
3,2039,coronary heart disease,06-17,0,0
3,2039,coronary heart disease,18-64,28,0
3,2039,coronary heart disease,65+,57,0
3,2039,coronary heart disease,total,85,0
3,2039,lung cancer,0-5,0,0
3,2039,lung cancer,06-17,0,0
3,2039,lung cancer,18-64,13,0
3,2039,lung cancer,65+,37,0
3,2039,lung cancer,total,50,0
3,2039,stroke,0-5,0,0
3,2039,stroke,06-17,1,0
3,2039,stroke,18-64,22,0
3,2039,stroke,65+,63,1
3,2039,stroke,total,86,1
3,2039,total,total,841,2
3,2040,childhood asthma,0-5,58,0
3,2040,childhood asthma,06-17,59,0
3,2040,childhood asthma,18-64,0,0
3,2040,childhood asthma,65+,0,0
3,2040,childhood asthma,total,117,0
3,2040,chronic obstructive pulmonary disease,0-5,0,0
3,2040,chronic obstructive pulmonary disease,06-17,0,0
3,2040,chronic obstructive pulmonary disease,18-64,34,0
3,2040,chronic obstructive pulmonary disease,65+,18,0
3,2040,chronic obstructive pulmonary disease,total,52,0
3,2040,diabetes,0-5,4,0
3,2040,diabetes,06-17,9,0
3,2040,diabetes,18-64,236,1
3,2040,diabetes,65+,124,1
3,2040,diabetes,total,373,1
3,2040,low birth weight,0-5,0,0
3,2040,low birth weight,06-17,1,0
3,2040,low birth weight,18-64,73,1
3,2040,low birth weight,65+,0,0
3,2040,low birth weight,total,74,1
3,2040,coronary heart disease,0-5,0,0
3,2040,coronary heart disease,06-17,0,0
3,2040,coronary heart disease,18-64,29,0
3,2040,coronary heart disease,65+,58,0
3,2040,coronary heart disease,total,87,0
3,2040,lung cancer,0-5,0,0
3,2040,lung cancer,06-17,0,0
3,2040,lung cancer,18-64,13,0
3,2040,lung cancer,65+,37,0
3,2040,lung cancer,total,50,0
3,2040,stroke,0-5,0,0
3,2040,stroke,06-17,1,0
3,2040,stroke,18-64,22,0
3,2040,stroke,65+,64,1
3,2040,stroke,total,87,1
3,2040,total,total,840,2
3,2041,childhood asthma,0-5,58,0
3,2041,childhood asthma,06-17,56,0
3,2041,childhood asthma,18-64,0,0
3,2041,childhood asthma,65+,0,0
3,2041,childhood asthma,total,114,0
3,2041,chronic obstructive pulmonary disease,0-5,0,0
3,2041,chronic obstructive pulmonary disease,06-17,0,0
3,2041,chronic obstructive pulmonary disease,18-64,34,0
3,2041,chronic obstructive pulmonary disease,65+,18,0
3,2041,chronic obstructive pulmonary disease,total,52,0
3,2041,diabetes,0-5,4,0
3,2041,diabetes,06-17,9,0
3,2041,diabetes,18-64,235,1
3,2041,diabetes,65+,125,1
3,2041,diabetes,total,373,1
3,2041,low birth weight,0-5,0,0
3,2041,low birth weight,06-17,1,0
3,2041,low birth weight,18-64,73,1
3,2041,low birth weight,65+,0,0
3,2041,low birth weight,total,74,1
3,2041,coronary heart disease,0-5,0,0
3,2041,coronary heart disease,06-17,0,0
3,2041,coronary heart disease,18-64,28,0
3,2041,coronary heart disease,65+,57,0
3,2041,coronary heart disease,total,85,0
3,2041,lung cancer,0-5,0,0
3,2041,lung cancer,06-17,0,0
3,2041,lung cancer,18-64,13,0
3,2041,lung cancer,65+,37,0
3,2041,lung cancer,total,50,0
3,2041,stroke,0-5,0,0
3,2041,stroke,06-17,1,0
3,2041,stroke,18-64,22,0
3,2041,stroke,65+,65,1
3,2041,stroke,total,88,1
3,2041,total,total,836,2
3,2042,childhood asthma,0-5,59,0
3,2042,childhood asthma,06-17,54,0
3,2042,childhood asthma,18-64,0,0
3,2042,childhood asthma,65+,0,0
3,2042,childhood asthma,total,113,0
3,2042,chronic obstructive pulmonary disease,0-5,0,0
3,2042,chronic obstructive pulmonary disease,06-17,0,0
3,2042,chronic obstructive pulmonary disease,18-64,34,0
3,2042,chronic obstructive pulmonary disease,65+,18,0
3,2042,chronic obstructive pulmonary disease,total,52,0
3,2042,diabetes,0-5,4,0
3,2042,diabetes,06-17,8,0
3,2042,diabetes,18-64,234,1
3,2042,diabetes,65+,126,1
3,2042,diabetes,total,372,1
3,2042,low birth weight,0-5,0,0
3,2042,low birth weight,06-17,1,0
3,2042,low birth weight,18-64,73,1
3,2042,low birth weight,65+,0,0
3,2042,low birth weight,total,74,1
3,2042,coronary heart disease,0-5,0,0
3,2042,coronary heart disease,06-17,0,0
3,2042,coronary heart disease,18-64,29,0
3,2042,coronary heart disease,65+,58,0
3,2042,coronary heart disease,total,87,0
3,2042,lung cancer,0-5,0,0
3,2042,lung cancer,06-17,0,0
3,2042,lung cancer,18-64,13,0
3,2042,lung cancer,65+,38,0
3,2042,lung cancer,total,51,0
3,2042,stroke,0-5,0,0
3,2042,stroke,06-17,1,0
3,2042,stroke,18-64,22,0
3,2042,stroke,65+,65,1
3,2042,stroke,total,88,1
3,2042,total,total,837,2
3,2043,childhood asthma,0-5,59,0
3,2043,childhood asthma,06-17,52,0
3,2043,childhood asthma,18-64,0,0
3,2043,childhood asthma,65+,0,0
3,2043,childhood asthma,total,111,0
3,2043,chronic obstructive pulmonary disease,0-5,0,0
3,2043,chronic obstructive pulmonary disease,06-17,0,0
3,2043,chronic obstructive pulmonary disease,18-64,34,0
3,2043,chronic obstructive pulmonary disease,65+,18,0
3,2043,chronic obstructive pulmonary disease,total,52,0
3,2043,diabetes,0-5,4,0
3,2043,diabetes,06-17,8,0
3,2043,diabetes,18-64,233,1
3,2043,diabetes,65+,127,1
3,2043,diabetes,total,372,1
3,2043,low birth weight,0-5,0,0
3,2043,low birth weight,06-17,1,0
3,2043,low birth weight,18-64,72,1
3,2043,low birth weight,65+,0,0
3,2043,low birth weight,total,73,1
3,2043,coronary heart disease,0-5,0,0
3,2043,coronary heart disease,06-17,0,0
3,2043,coronary heart disease,18-64,29,0
3,2043,coronary heart disease,65+,59,0
3,2043,coronary heart disease,total,88,0
3,2043,lung cancer,0-5,0,0
3,2043,lung cancer,06-17,0,0
3,2043,lung cancer,18-64,13,0
3,2043,lung cancer,65+,38,0
3,2043,lung cancer,total,51,0
3,2043,stroke,0-5,0,0
3,2043,stroke,06-17,1,0
3,2043,stroke,18-64,22,0
3,2043,stroke,65+,66,1
3,2043,stroke,total,89,1
3,2043,total,total,836,2
3,2044,childhood asthma,0-5,58,0
3,2044,childhood asthma,06-17,50,0
3,2044,childhood asthma,18-64,0,0
3,2044,childhood asthma,65+,0,0
3,2044,childhood asthma,total,108,0
3,2044,chronic obstructive pulmonary disease,0-5,0,0
3,2044,chronic obstructive pulmonary disease,06-17,0,0
3,2044,chronic obstructive pulmonary disease,18-64,34,0
3,2044,chronic obstructive pulmonary disease,65+,19,0
3,2044,chronic obstructive pulmonary disease,total,53,0
3,2044,diabetes,0-5,4,0
3,2044,diabetes,06-17,7,0
3,2044,diabetes,18-64,232,1
3,2044,diabetes,65+,128,1
3,2044,diabetes,total,371,1
3,2044,low birth weight,0-5,0,0
3,2044,low birth weight,06-17,1,0
3,2044,low birth weight,18-64,71,1
3,2044,low birth weight,65+,0,0
3,2044,low birth weight,total,72,1
3,2044,coronary heart disease,0-5,0,0
3,2044,coronary heart disease,06-17,0,0
3,2044,coronary heart disease,18-64,29,0
3,2044,coronary heart disease,65+,59,0
3,2044,coronary heart disease,total,88,0
3,2044,lung cancer,0-5,0,0
3,2044,lung cancer,06-17,0,0
3,2044,lung cancer,18-64,13,0
3,2044,lung cancer,65+,38,0
3,2044,lung cancer,total,51,0
3,2044,stroke,0-5,0,0
3,2044,stroke,06-17,1,0
3,2044,stroke,18-64,22,0
3,2044,stroke,65+,66,1
3,2044,stroke,total,89,1
3,2044,total,total,832,2
3,2045,childhood asthma,0-5,58,0
3,2045,childhood asthma,06-17,49,0
3,2045,childhood asthma,18-64,0,0
3,2045,childhood asthma,65+,0,0
3,2045,childhood asthma,total,107,0
3,2045,chronic obstructive pulmonary disease,0-5,0,0
3,2045,chronic obstructive pulmonary disease,06-17,0,0
3,2045,chronic obstructive pulmonary disease,18-64,34,0
3,2045,chronic obstructive pulmonary disease,65+,19,0
3,2045,chronic obstructive pulmonary disease,total,53,0
3,2045,diabetes,0-5,4,0
3,2045,diabetes,06-17,7,0
3,2045,diabetes,18-64,231,1
3,2045,diabetes,65+,130,1
3,2045,diabetes,total,372,1
3,2045,low birth weight,0-5,0,0
3,2045,low birth weight,06-17,1,0
3,2045,low birth weight,18-64,71,1
3,2045,low birth weight,65+,0,0
3,2045,low birth weight,total,72,1
3,2045,coronary heart disease,0-5,0,0
3,2045,coronary heart disease,06-17,0,0
3,2045,coronary heart disease,18-64,29,0
3,2045,coronary heart disease,65+,59,0
3,2045,coronary heart disease,total,88,0
3,2045,lung cancer,0-5,0,0
3,2045,lung cancer,06-17,0,0
3,2045,lung cancer,18-64,13,0
3,2045,lung cancer,65+,39,0
3,2045,lung cancer,total,52,0
3,2045,stroke,0-5,0,0
3,2045,stroke,06-17,1,0
3,2045,stroke,18-64,22,0
3,2045,stroke,65+,67,1
3,2045,stroke,total,90,1
3,2045,total,total,834,2
3,2046,childhood asthma,0-5,57,0
3,2046,childhood asthma,06-17,48,0
3,2046,childhood asthma,18-64,0,0
3,2046,childhood asthma,65+,0,0
3,2046,childhood asthma,total,105,0
3,2046,chronic obstructive pulmonary disease,0-5,0,0
3,2046,chronic obstructive pulmonary disease,06-17,0,0
3,2046,chronic obstructive pulmonary disease,18-64,34,0
3,2046,chronic obstructive pulmonary disease,65+,19,0
3,2046,chronic obstructive pulmonary disease,total,53,0
3,2046,diabetes,0-5,4,0
3,2046,diabetes,06-17,7,0
3,2046,diabetes,18-64,230,1
3,2046,diabetes,65+,131,1
3,2046,diabetes,total,372,1
3,2046,low birth weight,0-5,0,0
3,2046,low birth weight,06-17,1,0
3,2046,low birth weight,18-64,70,1
3,2046,low birth weight,65+,0,0
3,2046,low birth weight,total,71,1
3,2046,coronary heart disease,0-5,0,0
3,2046,coronary heart disease,06-17,0,0
3,2046,coronary heart disease,18-64,29,0
3,2046,coronary heart disease,65+,60,0
3,2046,coronary heart disease,total,89,0
3,2046,lung cancer,0-5,0,0
3,2046,lung cancer,06-17,0,0
3,2046,lung cancer,18-64,13,0
3,2046,lung cancer,65+,39,0
3,2046,lung cancer,total,52,0
3,2046,stroke,0-5,1,0
3,2046,stroke,06-17,1,0
3,2046,stroke,18-64,22,0
3,2046,stroke,65+,67,1
3,2046,stroke,total,91,1
3,2046,total,total,833,2
3,2047,childhood asthma,0-5,58,0
3,2047,childhood asthma,06-17,48,0
3,2047,childhood asthma,18-64,0,0
3,2047,childhood asthma,65+,0,0
3,2047,childhood asthma,total,106,0
3,2047,chronic obstructive pulmonary disease,0-5,0,0
3,2047,chronic obstructive pulmonary disease,06-17,0,0
3,2047,chronic obstructive pulmonary disease,18-64,34,0
3,2047,chronic obstructive pulmonary disease,65+,20,0
3,2047,chronic obstructive pulmonary disease,total,54,0
3,2047,diabetes,0-5,4,0
3,2047,diabetes,06-17,7,0
3,2047,diabetes,18-64,228,1
3,2047,diabetes,65+,132,1
3,2047,diabetes,total,371,1
3,2047,low birth weight,0-5,0,0
3,2047,low birth weight,06-17,1,0
3,2047,low birth weight,18-64,69,1
3,2047,low birth weight,65+,0,0
3,2047,low birth weight,total,70,1
3,2047,coronary heart disease,0-5,0,0
3,2047,coronary heart disease,06-17,0,0
3,2047,coronary heart disease,18-64,28,0
3,2047,coronary heart disease,65+,60,0
3,2047,coronary heart disease,total,88,0
3,2047,lung cancer,0-5,0,0
3,2047,lung cancer,06-17,0,0
3,2047,lung cancer,18-64,13,0
3,2047,lung cancer,65+,39,0
3,2047,lung cancer,total,52,0
3,2047,stroke,0-5,0,0
3,2047,stroke,06-17,1,0
3,2047,stroke,18-64,21,0
3,2047,stroke,65+,68,1
3,2047,stroke,total,90,1
3,2047,total,total,831,2
3,2048,childhood asthma,0-5,57,0
3,2048,childhood asthma,06-17,48,0
3,2048,childhood asthma,18-64,0,0
3,2048,childhood asthma,65+,0,0
3,2048,childhood asthma,total,105,0
3,2048,chronic obstructive pulmonary disease,0-5,0,0
3,2048,chronic obstructive pulmonary disease,06-17,0,0
3,2048,chronic obstructive pulmonary disease,18-64,33,0
3,2048,chronic obstructive pulmonary disease,65+,20,0
3,2048,chronic obstructive pulmonary disease,total,53,0
3,2048,diabetes,0-5,4,0
3,2048,diabetes,06-17,7,0
3,2048,diabetes,18-64,227,1
3,2048,diabetes,65+,134,1
3,2048,diabetes,total,372,1
3,2048,low birth weight,0-5,0,0
3,2048,low birth weight,06-17,1,0
3,2048,low birth weight,18-64,68,1
3,2048,low birth weight,65+,0,0
3,2048,low birth weight,total,69,1
3,2048,coronary heart disease,0-5,0,0
3,2048,coronary heart disease,06-17,0,0
3,2048,coronary heart disease,18-64,28,0
3,2048,coronary heart disease,65+,60,0
3,2048,coronary heart disease,total,88,0
3,2048,lung cancer,0-5,0,0
3,2048,lung cancer,06-17,0,0
3,2048,lung cancer,18-64,13,0
3,2048,lung cancer,65+,40,0
3,2048,lung cancer,total,53,0
3,2048,stroke,0-5,0,0
3,2048,stroke,06-17,1,0
3,2048,stroke,18-64,21,0
3,2048,stroke,65+,68,1
3,2048,stroke,total,90,1
3,2048,total,total,830,2
3,2049,childhood asthma,0-5,57,0
3,2049,childhood asthma,06-17,48,0
3,2049,childhood asthma,18-64,0,0
3,2049,childhood asthma,65+,0,0
3,2049,childhood asthma,total,105,0
3,2049,chronic obstructive pulmonary disease,0-5,0,0
3,2049,chronic obstructive pulmonary disease,06-17,0,0
3,2049,chronic obstructive pulmonary disease,18-64,34,0
3,2049,chronic obstructive pulmonary disease,65+,20,0
3,2049,chronic obstructive pulmonary disease,total,54,0
3,2049,diabetes,0-5,4,0
3,2049,diabetes,06-17,7,0
3,2049,diabetes,18-64,225,1
3,2049,diabetes,65+,135,1
3,2049,diabetes,total,371,1
3,2049,low birth weight,0-5,0,0
3,2049,low birth weight,06-17,0,0
3,2049,low birth weight,18-64,67,1
3,2049,low birth weight,65+,0,0
3,2049,low birth weight,total,67,1
3,2049,coronary heart disease,0-5,0,0
3,2049,coronary heart disease,06-17,0,0
3,2049,coronary heart disease,18-64,28,0
3,2049,coronary heart disease,65+,60,0
3,2049,coronary heart disease,total,88,0
3,2049,lung cancer,0-5,0,0
3,2049,lung cancer,06-17,0,0
3,2049,lung cancer,18-64,13,0
3,2049,lung cancer,65+,39,0
3,2049,lung cancer,total,52,0
3,2049,stroke,0-5,0,0
3,2049,stroke,06-17,1,0
3,2049,stroke,18-64,21,0
3,2049,stroke,65+,68,1
3,2049,stroke,total,90,1
3,2049,total,total,827,2
3,2050,childhood asthma,0-5,56,0
3,2050,childhood asthma,06-17,48,0
