Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2030,chronic obstructive pulmonary disease,total,52,0
3,2030,diabetes,0-5,5,0
3,2030,diabetes,06-17,10,0
3,2030,diabetes,18-64,218,1
3,2030,diabetes,65+,138,1
3,2030,diabetes,total,371,1
3,2030,low birth weight,0-5,0,0
3,2030,low birth weight,06-17,1,0
3,2030,low birth weight,18-64,68,1
3,2030,low birth weight,65+,0,0
3,2030,low birth weight,total,69,1
3,2030,coronary heart disease,0-5,0,0
3,2030,coronary heart disease,06-17,0,0
3,2030,coronary heart disease,18-64,27,0
3,2030,coronary heart disease,65+,74,1
3,2030,coronary heart disease,total,101,1
3,2030,lung cancer,0-5,0,0
3,2030,lung cancer,06-17,0,0
3,2030,lung cancer,18-64,12,0
3,2030,lung cancer,65+,44,0
3,2030,lung cancer,total,56,0
3,2030,stroke,0-5,1,0
3,2030,stroke,06-17,1,0
3,2030,stroke,18-64,21,0
3,2030,stroke,65+,76,1
3,2030,stroke,total,99,1
3,2030,total,total,892,3
3,2031,childhood asthma,0-5,71,1
3,2031,childhood asthma,06-17,73,1
3,2031,childhood asthma,18-64,0,0
3,2031,childhood asthma,65+,0,0
3,2031,childhood asthma,total,144,1
3,2031,chronic obstructive pulmonary disease,0-5,0,0
3,2031,chronic obstructive pulmonary disease,06-17,0,0
3,2031,chronic obstructive pulmonary disease,18-64,32,0
3,2031,chronic obstructive pulmonary disease,65+,20,0
3,2031,chronic obstructive pulmonary disease,total,52,0
3,2031,diabetes,0-5,5,0
3,2031,diabetes,06-17,10,0
3,2031,diabetes,18-64,218,1
3,2031,diabetes,65+,138,1
3,2031,diabetes,total,371,1
3,2031,low birth weight,0-5,0,0
3,2031,low birth weight,06-17,1,0
3,2031,low birth weight,18-64,67,1
3,2031,low birth weight,65+,0,0
3,2031,low birth weight,total,68,1
3,2031,coronary heart disease,0-5,0,0
3,2031,coronary heart disease,06-17,0,0
3,2031,coronary heart disease,18-64,27,0
3,2031,coronary heart disease,65+,75,1
3,2031,coronary heart disease,total,102,1
3,2031,lung cancer,0-5,0,0
3,2031,lung cancer,06-17,0,0
3,2031,lung cancer,18-64,13,0
3,2031,lung cancer,65+,44,0
3,2031,lung cancer,total,57,0
3,2031,stroke,0-5,1,0
3,2031,stroke,06-17,1,0
3,2031,stroke,18-64,21,0
3,2031,stroke,65+,77,1
3,2031,stroke,total,100,1
3,2031,total,total,894,3
3,2032,childhood asthma,0-5,69,1
3,2032,childhood asthma,06-17,72,1
3,2032,childhood asthma,18-64,0,0
3,2032,childhood asthma,65+,0,0
3,2032,childhood asthma,total,141,1
3,2032,chronic obstructive pulmonary disease,0-5,0,0
3,2032,chronic obstructive pulmonary disease,06-17,0,0
3,2032,chronic obstructive pulmonary disease,18-64,32,0
3,2032,chronic obstructive pulmonary disease,65+,20,0
3,2032,chronic obstructive pulmonary disease,total,52,0
3,2032,diabetes,0-5,5,0
3,2032,diabetes,06-17,10,0
3,2032,diabetes,18-64,217,1
3,2032,diabetes,65+,140,1
3,2032,diabetes,total,372,1
3,2032,low birth weight,0-5,0,0
3,2032,low birth weight,06-17,1,0
3,2032,low birth weight,18-64,67,1
3,2032,low birth weight,65+,0,0
3,2032,low birth weight,total,68,1
3,2032,coronary heart disease,0-5,0,0
3,2032,coronary heart disease,06-17,0,0
3,2032,coronary heart disease,18-64,27,0
3,2032,coronary heart disease,65+,75,1
3,2032,coronary heart disease,total,102,1
3,2032,lung cancer,0-5,0,0
3,2032,lung cancer,06-17,0,0
3,2032,lung cancer,18-64,13,0
3,2032,lung cancer,65+,45,0
3,2032,lung cancer,total,58,0
3,2032,stroke,0-5,1,0
3,2032,stroke,06-17,1,0
3,2032,stroke,18-64,21,0
3,2032,stroke,65+,77,1
3,2032,stroke,total,100,1
3,2032,total,total,893,3
3,2033,childhood asthma,0-5,67,1
3,2033,childhood asthma,06-17,71,1
3,2033,childhood asthma,18-64,0,0
3,2033,childhood asthma,65+,0,0
3,2033,childhood asthma,total,138,1
3,2033,chronic obstructive pulmonary disease,0-5,0,0
3,2033,chronic obstructive pulmonary disease,06-17,0,0
3,2033,chronic obstructive pulmonary disease,18-64,32,0
3,2033,chronic obstructive pulmonary disease,65+,20,0
3,2033,chronic obstructive pulmonary disease,total,52,0
3,2033,diabetes,0-5,5,0
3,2033,diabetes,06-17,10,0
3,2033,diabetes,18-64,217,1
3,2033,diabetes,65+,141,1
3,2033,diabetes,total,373,1
3,2033,low birth weight,0-5,0,0
3,2033,low birth weight,06-17,1,0
3,2033,low birth weight,18-64,67,1
3,2033,low birth weight,65+,0,0
3,2033,low birth weight,total,68,1
3,2033,coronary heart disease,0-5,0,0
3,2033,coronary heart disease,06-17,0,0
3,2033,coronary heart disease,18-64,27,0
3,2033,coronary heart disease,65+,75,1
3,2033,coronary heart disease,total,102,1
3,2033,lung cancer,0-5,0,0
3,2033,lung cancer,06-17,0,0
3,2033,lung cancer,18-64,12,0
3,2033,lung cancer,65+,45,0
3,2033,lung cancer,total,57,0
3,2033,stroke,0-5,1,0
3,2033,stroke,06-17,1,0
3,2033,stroke,18-64,21,0
3,2033,stroke,65+,77,1
3,2033,stroke,total,100,1
3,2033,total,total,890,3
3,2034,childhood asthma,0-5,66,1
3,2034,childhood asthma,06-17,70,1
3,2034,childhood asthma,18-64,0,0
3,2034,childhood asthma,65+,0,0
3,2034,childhood asthma,total,136,1
3,2034,chronic obstructive pulmonary disease,0-5,0,0
3,2034,chronic obstructive pulmonary disease,06-17,0,0
3,2034,chronic obstructive pulmonary disease,18-64,32,0
3,2034,chronic obstructive pulmonary disease,65+,20,0
3,2034,chronic obstructive pulmonary disease,total,52,0
3,2034,diabetes,0-5,5,0
3,2034,diabetes,06-17,10,0
3,2034,diabetes,18-64,217,1
3,2034,diabetes,65+,142,1
3,2034,diabetes,total,374,1
3,2034,low birth weight,0-5,0,0
3,2034,low birth weight,06-17,1,0
3,2034,low birth weight,18-64,67,1
3,2034,low birth weight,65+,0,0
3,2034,low birth weight,total,68,1
3,2034,coronary heart disease,0-5,0,0
3,2034,coronary heart disease,06-17,0,0
3,2034,coronary heart disease,18-64,27,0
3,2034,coronary heart disease,65+,75,1
3,2034,coronary heart disease,total,102,1
3,2034,lung cancer,0-5,0,0
3,2034,lung cancer,06-17,0,0
3,2034,lung cancer,18-64,13,0
3,2034,lung cancer,65+,45,0
3,2034,lung cancer,total,58,0
3,2034,stroke,0-5,1,0
3,2034,stroke,06-17,1,0
3,2034,stroke,18-64,21,0
3,2034,stroke,65+,77,1
3,2034,stroke,total,100,1
3,2034,total,total,890,3
3,2035,childhood asthma,0-5,64,0
3,2035,childhood asthma,06-17,69,1
3,2035,childhood asthma,18-64,0,0
3,2035,childhood asthma,65+,0,0
3,2035,childhood asthma,total,133,1
3,2035,chronic obstructive pulmonary disease,0-5,0,0
3,2035,chronic obstructive pulmonary disease,06-17,0,0
3,2035,chronic obstructive pulmonary disease,18-64,32,0
3,2035,chronic obstructive pulmonary disease,65+,21,0
3,2035,chronic obstructive pulmonary disease,total,53,0
3,2035,diabetes,0-5,5,0
3,2035,diabetes,06-17,10,0
3,2035,diabetes,18-64,217,1
3,2035,diabetes,65+,142,1
3,2035,diabetes,total,374,1
3,2035,low birth weight,0-5,0,0
3,2035,low birth weight,06-17,1,0
3,2035,low birth weight,18-64,66,1
3,2035,low birth weight,65+,0,0
3,2035,low birth weight,total,67,1
3,2035,coronary heart disease,0-5,0,0
3,2035,coronary heart disease,06-17,0,0
3,2035,coronary heart disease,18-64,27,0
3,2035,coronary heart disease,65+,76,1
3,2035,coronary heart disease,total,103,1
3,2035,lung cancer,0-5,0,0
3,2035,lung cancer,06-17,0,0
3,2035,lung cancer,18-64,13,0
3,2035,lung cancer,65+,45,0
3,2035,lung cancer,total,58,0
3,2035,stroke,0-5,1,0
3,2035,stroke,06-17,1,0
3,2035,stroke,18-64,21,0
3,2035,stroke,65+,78,1
3,2035,stroke,total,101,1
3,2035,total,total,889,2
3,2036,childhood asthma,0-5,62,0
3,2036,childhood asthma,06-17,69,1
3,2036,childhood asthma,18-64,0,0
3,2036,childhood asthma,65+,0,0
3,2036,childhood asthma,total,131,1
3,2036,chronic obstructive pulmonary disease,0-5,0,0
3,2036,chronic obstructive pulmonary disease,06-17,0,0
3,2036,chronic obstructive pulmonary disease,18-64,33,0
3,2036,chronic obstructive pulmonary disease,65+,20,0
3,2036,chronic obstructive pulmonary disease,total,53,0
3,2036,diabetes,0-5,4,0
3,2036,diabetes,06-17,10,0
3,2036,diabetes,18-64,217,1
3,2036,diabetes,65+,144,1
3,2036,diabetes,total,375,1
3,2036,low birth weight,0-5,0,0
3,2036,low birth weight,06-17,1,0
3,2036,low birth weight,18-64,67,1
3,2036,low birth weight,65+,0,0
3,2036,low birth weight,total,68,1
3,2036,coronary heart disease,0-5,0,0
3,2036,coronary heart disease,06-17,0,0
3,2036,coronary heart disease,18-64,27,0
3,2036,coronary heart disease,65+,75,1
3,2036,coronary heart disease,total,102,1
3,2036,lung cancer,0-5,0,0
3,2036,lung cancer,06-17,0,0
3,2036,lung cancer,18-64,12,0
3,2036,lung cancer,65+,45,0
3,2036,lung cancer,total,57,0
3,2036,stroke,0-5,0,0
3,2036,stroke,06-17,1,0
3,2036,stroke,18-64,21,0
3,2036,stroke,65+,78,1
3,2036,stroke,total,100,1
3,2036,total,total,886,2
3,2037,childhood asthma,0-5,61,0
3,2037,childhood asthma,06-17,68,1
3,2037,childhood asthma,18-64,0,0
3,2037,childhood asthma,65+,0,0
3,2037,childhood asthma,total,129,1
3,2037,chronic obstructive pulmonary disease,0-5,0,0
3,2037,chronic obstructive pulmonary disease,06-17,0,0
3,2037,chronic obstructive pulmonary disease,18-64,33,0
3,2037,chronic obstructive pulmonary disease,65+,20,0
3,2037,chronic obstructive pulmonary disease,total,53,0
3,2037,diabetes,0-5,4,0
3,2037,diabetes,06-17,10,0
3,2037,diabetes,18-64,216,1
3,2037,diabetes,65+,144,1
3,2037,diabetes,total,374,1
3,2037,low birth weight,0-5,0,0
3,2037,low birth weight,06-17,1,0
3,2037,low birth weight,18-64,66,1
3,2037,low birth weight,65+,0,0
3,2037,low birth weight,total,67,1
3,2037,coronary heart disease,0-5,0,0
3,2037,coronary heart disease,06-17,0,0
3,2037,coronary heart disease,18-64,27,0
3,2037,coronary heart disease,65+,75,1
3,2037,coronary heart disease,total,102,1
3,2037,lung cancer,0-5,0,0
3,2037,lung cancer,06-17,0,0
3,2037,lung cancer,18-64,13,0
3,2037,lung cancer,65+,46,0
3,2037,lung cancer,total,59,0
3,2037,stroke,0-5,0,0
3,2037,stroke,06-17,1,0
3,2037,stroke,18-64,21,0
3,2037,stroke,65+,78,1
3,2037,stroke,total,100,1
3,2037,total,total,884,2
3,2038,childhood asthma,0-5,60,0
3,2038,childhood asthma,06-17,66,0
3,2038,childhood asthma,18-64,0,0
3,2038,childhood asthma,65+,0,0
3,2038,childhood asthma,total,126,0
3,2038,chronic obstructive pulmonary disease,0-5,0,0
3,2038,chronic obstructive pulmonary disease,06-17,0,0
3,2038,chronic obstructive pulmonary disease,18-64,33,0
3,2038,chronic obstructive pulmonary disease,65+,20,0
3,2038,chronic obstructive pulmonary disease,total,53,0
3,2038,diabetes,0-5,4,0
3,2038,diabetes,06-17,10,0
3,2038,diabetes,18-64,215,1
3,2038,diabetes,65+,144,1
3,2038,diabetes,total,373,1
3,2038,low birth weight,0-5,0,0
3,2038,low birth weight,06-17,1,0
3,2038,low birth weight,18-64,66,0
3,2038,low birth weight,65+,0,0
3,2038,low birth weight,total,67,0
3,2038,coronary heart disease,0-5,0,0
3,2038,coronary heart disease,06-17,0,0
3,2038,coronary heart disease,18-64,27,0
3,2038,coronary heart disease,65+,74,1
3,2038,coronary heart disease,total,101,1
3,2038,lung cancer,0-5,0,0
3,2038,lung cancer,06-17,0,0
3,2038,lung cancer,18-64,12,0
3,2038,lung cancer,65+,45,0
3,2038,lung cancer,total,57,0
3,2038,stroke,0-5,0,0
3,2038,stroke,06-17,1,0
3,2038,stroke,18-64,21,0
3,2038,stroke,65+,78,1
3,2038,stroke,total,100,1
3,2038,total,total,877,2
3,2039,childhood asthma,0-5,59,0
3,2039,childhood asthma,06-17,65,0
3,2039,childhood asthma,18-64,0,0
3,2039,childhood asthma,65+,0,0
3,2039,childhood asthma,total,124,0
3,2039,chronic obstructive pulmonary disease,0-5,0,0
3,2039,chronic obstructive pulmonary disease,06-17,0,0
3,2039,chronic obstructive pulmonary disease,18-64,33,0
3,2039,chronic obstructive pulmonary disease,65+,20,0
3,2039,chronic obstructive pulmonary disease,total,53,0
3,2039,diabetes,0-5,4,0
3,2039,diabetes,06-17,9,0
3,2039,diabetes,18-64,217,1
3,2039,diabetes,65+,145,1
3,2039,diabetes,total,375,1
3,2039,low birth weight,0-5,0,0
3,2039,low birth weight,06-17,1,0
3,2039,low birth weight,18-64,66,0
3,2039,low birth weight,65+,0,0
3,2039,low birth weight,total,67,0
3,2039,coronary heart disease,0-5,0,0
3,2039,coronary heart disease,06-17,0,0
3,2039,coronary heart disease,18-64,27,0
3,2039,coronary heart disease,65+,74,1
3,2039,coronary heart disease,total,101,1
3,2039,lung cancer,0-5,0,0
3,2039,lung cancer,06-17,0,0
3,2039,lung cancer,18-64,12,0
3,2039,lung cancer,65+,46,0
3,2039,lung cancer,total,58,0
3,2039,stroke,0-5,0,0
3,2039,stroke,06-17,1,0
3,2039,stroke,18-64,21,0
3,2039,stroke,65+,78,1
3,2039,stroke,total,100,1
3,2039,total,total,878,2
3,2040,childhood asthma,0-5,60,0
3,2040,childhood asthma,06-17,63,0
3,2040,childhood asthma,18-64,0,0
3,2040,childhood asthma,65+,0,0
3,2040,childhood asthma,total,123,0
3,2040,chronic obstructive pulmonary disease,0-5,0,0
3,2040,chronic obstructive pulmonary disease,06-17,0,0
3,2040,chronic obstructive pulmonary disease,18-64,33,0
3,2040,chronic obstructive pulmonary disease,65+,20,0
3,2040,chronic obstructive pulmonary disease,total,53,0
3,2040,diabetes,0-5,4,0
3,2040,diabetes,06-17,9,0
3,2040,diabetes,18-64,216,1
3,2040,diabetes,65+,145,1
3,2040,diabetes,total,374,1
3,2040,low birth weight,0-5,0,0
3,2040,low birth weight,06-17,1,0
3,2040,low birth weight,18-64,66,0
3,2040,low birth weight,65+,0,0
3,2040,low birth weight,total,67,0
3,2040,coronary heart disease,0-5,0,0
3,2040,coronary heart disease,06-17,0,0
3,2040,coronary heart disease,18-64,27,0
3,2040,coronary heart disease,65+,74,1
3,2040,coronary heart disease,total,101,1
3,2040,lung cancer,0-5,0,0
3,2040,lung cancer,06-17,0,0
3,2040,lung cancer,18-64,13,0
3,2040,lung cancer,65+,46,0
3,2040,lung cancer,total,59,0
3,2040,stroke,0-5,0,0
3,2040,stroke,06-17,1,0
3,2040,stroke,18-64,21,0
3,2040,stroke,65+,79,1
3,2040,stroke,total,101,1
3,2040,total,total,878,2
3,2041,childhood asthma,0-5,59,0
3,2041,childhood asthma,06-17,61,0
3,2041,childhood asthma,18-64,0,0
3,2041,childhood asthma,65+,0,0
3,2041,childhood asthma,total,120,0
3,2041,chronic obstructive pulmonary disease,0-5,0,0
3,2041,chronic obstructive pulmonary disease,06-17,0,0
3,2041,chronic obstructive pulmonary disease,18-64,32,0
3,2041,chronic obstructive pulmonary disease,65+,20,0
3,2041,chronic obstructive pulmonary disease,total,52,0
3,2041,diabetes,0-5,4,0
3,2041,diabetes,06-17,9,0
3,2041,diabetes,18-64,216,1
3,2041,diabetes,65+,145,1
3,2041,diabetes,total,374,1
3,2041,low birth weight,0-5,0,0
3,2041,low birth weight,06-17,1,0
3,2041,low birth weight,18-64,66,0
3,2041,low birth weight,65+,0,0
3,2041,low birth weight,total,67,0
3,2041,coronary heart disease,0-5,0,0
3,2041,coronary heart disease,06-17,0,0
3,2041,coronary heart disease,18-64,27,0
3,2041,coronary heart disease,65+,74,1
3,2041,coronary heart disease,total,101,1
3,2041,lung cancer,0-5,0,0
3,2041,lung cancer,06-17,0,0
3,2041,lung cancer,18-64,13,0
3,2041,lung cancer,65+,46,0
3,2041,lung cancer,total,59,0
3,2041,stroke,0-5,1,0
3,2041,stroke,06-17,1,0
3,2041,stroke,18-64,21,0
3,2041,stroke,65+,79,1
3,2041,stroke,total,102,1
3,2041,total,total,875,2
3,2042,childhood asthma,0-5,60,0
3,2042,childhood asthma,06-17,60,0
3,2042,childhood asthma,18-64,0,0
3,2042,childhood asthma,65+,0,0
3,2042,childhood asthma,total,120,0
3,2042,chronic obstructive pulmonary disease,0-5,0,0
3,2042,chronic obstructive pulmonary disease,06-17,0,0
3,2042,chronic obstructive pulmonary disease,18-64,32,0
3,2042,chronic obstructive pulmonary disease,65+,20,0
3,2042,chronic obstructive pulmonary disease,total,52,0
3,2042,diabetes,0-5,4,0
3,2042,diabetes,06-17,9,0
3,2042,diabetes,18-64,216,1
3,2042,diabetes,65+,146,1
3,2042,diabetes,total,375,1
3,2042,low birth weight,0-5,0,0
3,2042,low birth weight,06-17,1,0
3,2042,low birth weight,18-64,67,0
3,2042,low birth weight,65+,0,0
3,2042,low birth weight,total,68,0
3,2042,coronary heart disease,0-5,0,0
3,2042,coronary heart disease,06-17,0,0
3,2042,coronary heart disease,18-64,27,0
3,2042,coronary heart disease,65+,74,1
3,2042,coronary heart disease,total,101,1
3,2042,lung cancer,0-5,0,0
3,2042,lung cancer,06-17,0,0
3,2042,lung cancer,18-64,13,0
3,2042,lung cancer,65+,46,0
3,2042,lung cancer,total,59,0
3,2042,stroke,0-5,0,0
3,2042,stroke,06-17,1,0
3,2042,stroke,18-64,21,0
3,2042,stroke,65+,79,1
3,2042,stroke,total,101,1
3,2042,total,total,876,2
3,2043,childhood asthma,0-5,59,0
3,2043,childhood asthma,06-17,59,0
3,2043,childhood asthma,18-64,0,0
3,2043,childhood asthma,65+,0,0
3,2043,childhood asthma,total,118,0
3,2043,chronic obstructive pulmonary disease,0-5,0,0
3,2043,chronic obstructive pulmonary disease,06-17,0,0
3,2043,chronic obstructive pulmonary disease,18-64,32,0
3,2043,chronic obstructive pulmonary disease,65+,20,0
3,2043,chronic obstructive pulmonary disease,total,52,0
3,2043,diabetes,0-5,4,0
3,2043,diabetes,06-17,9,0
3,2043,diabetes,18-64,216,1
3,2043,diabetes,65+,146,1
3,2043,diabetes,total,375,1
3,2043,low birth weight,0-5,0,0
3,2043,low birth weight,06-17,1,0
3,2043,low birth weight,18-64,67,0
3,2043,low birth weight,65+,0,0
3,2043,low birth weight,total,68,0
3,2043,coronary heart disease,0-5,0,0
3,2043,coronary heart disease,06-17,0,0
3,2043,coronary heart disease,18-64,27,0
3,2043,coronary heart disease,65+,73,1
3,2043,coronary heart disease,total,100,1
3,2043,lung cancer,0-5,0,0
3,2043,lung cancer,06-17,0,0
3,2043,lung cancer,18-64,12,0
3,2043,lung cancer,65+,46,0
3,2043,lung cancer,total,58,0
3,2043,stroke,0-5,0,0
3,2043,stroke,06-17,1,0
3,2043,stroke,18-64,21,0
3,2043,stroke,65+,80,1
3,2043,stroke,total,102,1
3,2043,total,total,873,2
3,2044,childhood asthma,0-5,59,0
3,2044,childhood asthma,06-17,58,0
3,2044,childhood asthma,18-64,0,0
3,2044,childhood asthma,65+,0,0
3,2044,childhood asthma,total,117,0
3,2044,chronic obstructive pulmonary disease,0-5,0,0
3,2044,chronic obstructive pulmonary disease,06-17,0,0
3,2044,chronic obstructive pulmonary disease,18-64,32,0
3,2044,chronic obstructive pulmonary disease,65+,20,0
3,2044,chronic obstructive pulmonary disease,total,52,0
3,2044,diabetes,0-5,4,0
3,2044,diabetes,06-17,9,0
3,2044,diabetes,18-64,214,1
3,2044,diabetes,65+,148,1
3,2044,diabetes,total,375,1
3,2044,low birth weight,0-5,0,0
3,2044,low birth weight,06-17,1,0
3,2044,low birth weight,18-64,66,0
3,2044,low birth weight,65+,0,0
3,2044,low birth weight,total,67,0
3,2044,coronary heart disease,0-5,0,0
3,2044,coronary heart disease,06-17,0,0
3,2044,coronary heart disease,18-64,27,0
3,2044,coronary heart disease,65+,73,1
3,2044,coronary heart disease,total,100,1
3,2044,lung cancer,0-5,0,0
3,2044,lung cancer,06-17,0,0
3,2044,lung cancer,18-64,13,0
3,2044,lung cancer,65+,46,0
3,2044,lung cancer,total,59,0
3,2044,stroke,0-5,1,0
3,2044,stroke,06-17,1,0
3,2044,stroke,18-64,20,0
3,2044,stroke,65+,79,1
3,2044,stroke,total,101,1
3,2044,total,total,871,2
3,2045,childhood asthma,0-5,59,0
3,2045,childhood asthma,06-17,56,0
3,2045,childhood asthma,18-64,0,0
3,2045,childhood asthma,65+,0,0
3,2045,childhood asthma,total,115,0
3,2045,chronic obstructive pulmonary disease,0-5,0,0
3,2045,chronic obstructive pulmonary disease,06-17,0,0
3,2045,chronic obstructive pulmonary disease,18-64,32,0
3,2045,chronic obstructive pulmonary disease,65+,21,0
3,2045,chronic obstructive pulmonary disease,total,53,0
3,2045,diabetes,0-5,4,0
3,2045,diabetes,06-17,9,0
3,2045,diabetes,18-64,214,1
3,2045,diabetes,65+,148,1
3,2045,diabetes,total,375,1
3,2045,low birth weight,0-5,0,0
3,2045,low birth weight,06-17,1,0
3,2045,low birth weight,18-64,66,0
3,2045,low birth weight,65+,0,0
3,2045,low birth weight,total,67,0
3,2045,coronary heart disease,0-5,0,0
3,2045,coronary heart disease,06-17,0,0
3,2045,coronary heart disease,18-64,27,0
3,2045,coronary heart disease,65+,73,1
3,2045,coronary heart disease,total,100,1
3,2045,lung cancer,0-5,0,0
3,2045,lung cancer,06-17,0,0
3,2045,lung cancer,18-64,13,0
3,2045,lung cancer,65+,46,0
3,2045,lung cancer,total,59,0
3,2045,stroke,0-5,0,0
3,2045,stroke,06-17,1,0
3,2045,stroke,18-64,20,0
3,2045,stroke,65+,79,1
3,2045,stroke,total,100,1
3,2045,total,total,869,2
3,2046,childhood asthma,0-5,59,0
3,2046,childhood asthma,06-17,56,0
3,2046,childhood asthma,18-64,0,0
3,2046,childhood asthma,65+,0,0
3,2046,childhood asthma,total,115,0
3,2046,chronic obstructive pulmonary disease,0-5,0,0
3,2046,chronic obstructive pulmonary disease,06-17,0,0
3,2046,chronic obstructive pulmonary disease,18-64,32,0
3,2046,chronic obstructive pulmonary disease,65+,21,0
3,2046,chronic obstructive pulmonary disease,total,53,0
3,2046,diabetes,0-5,4,0
3,2046,diabetes,06-17,8,0
3,2046,diabetes,18-64,213,1
3,2046,diabetes,65+,149,1
3,2046,diabetes,total,374,1
3,2046,low birth weight,0-5,0,0
3,2046,low birth weight,06-17,0,0
3,2046,low birth weight,18-64,66,0
3,2046,low birth weight,65+,0,0
3,2046,low birth weight,total,66,0
3,2046,coronary heart disease,0-5,0,0
3,2046,coronary heart disease,06-17,0,0
3,2046,coronary heart disease,18-64,27,0
3,2046,coronary heart disease,65+,73,1
3,2046,coronary heart disease,total,100,1
3,2046,lung cancer,0-5,0,0
3,2046,lung cancer,06-17,0,0
3,2046,lung cancer,18-64,13,0
3,2046,lung cancer,65+,46,0
3,2046,lung cancer,total,59,0
3,2046,stroke,0-5,0,0
3,2046,stroke,06-17,1,0
3,2046,stroke,18-64,20,0
3,2046,stroke,65+,80,1
3,2046,stroke,total,101,1
3,2046,total,total,868,2
3,2047,childhood asthma,0-5,59,0
3,2047,childhood asthma,06-17,55,0
3,2047,childhood asthma,18-64,0,0
3,2047,childhood asthma,65+,0,0
3,2047,childhood asthma,total,114,0
3,2047,chronic obstructive pulmonary disease,0-5,0,0
3,2047,chronic obstructive pulmonary disease,06-17,0,0
3,2047,chronic obstructive pulmonary disease,18-64,32,0
3,2047,chronic obstructive pulmonary disease,65+,21,0
3,2047,chronic obstructive pulmonary disease,total,53,0
3,2047,diabetes,0-5,4,0
3,2047,diabetes,06-17,8,0
3,2047,diabetes,18-64,213,1
3,2047,diabetes,65+,150,1
3,2047,diabetes,total,375,1
3,2047,low birth weight,0-5,0,0
3,2047,low birth weight,06-17,1,0
3,2047,low birth weight,18-64,66,0
3,2047,low birth weight,65+,0,0
3,2047,low birth weight,total,67,0
3,2047,coronary heart disease,0-5,0,0
3,2047,coronary heart disease,06-17,0,0
3,2047,coronary heart disease,18-64,27,0
3,2047,coronary heart disease,65+,72,1
3,2047,coronary heart disease,total,99,1
3,2047,lung cancer,0-5,0,0
3,2047,lung cancer,06-17,0,0
3,2047,lung cancer,18-64,12,0
3,2047,lung cancer,65+,46,0
3,2047,lung cancer,total,58,0
3,2047,stroke,0-5,0,0
3,2047,stroke,06-17,1,0
3,2047,stroke,18-64,20,0
3,2047,stroke,65+,79,1
3,2047,stroke,total,100,1
3,2047,total,total,866,2
3,2048,childhood asthma,0-5,59,0
3,2048,childhood asthma,06-17,55,0
3,2048,childhood asthma,18-64,0,0
3,2048,childhood asthma,65+,0,0
3,2048,childhood asthma,total,114,0
3,2048,chronic obstructive pulmonary disease,0-5,0,0
3,2048,chronic obstructive pulmonary disease,06-17,0,0
3,2048,chronic obstructive pulmonary disease,18-64,32,0
3,2048,chronic obstructive pulmonary disease,65+,21,0
3,2048,chronic obstructive pulmonary disease,total,53,0
3,2048,diabetes,0-5,4,0
3,2048,diabetes,06-17,8,0
3,2048,diabetes,18-64,211,1
3,2048,diabetes,65+,149,1
3,2048,diabetes,total,372,1
3,2048,low birth weight,0-5,0,0
3,2048,low birth weight,06-17,0,0
3,2048,low birth weight,18-64,66,0
3,2048,low birth weight,65+,0,0
3,2048,low birth weight,total,66,0
3,2048,coronary heart disease,0-5,0,0
3,2048,coronary heart disease,06-17,0,0
3,2048,coronary heart disease,18-64,27,0
3,2048,coronary heart disease,65+,72,1
3,2048,coronary heart disease,total,99,1
3,2048,lung cancer,0-5,0,0
3,2048,lung cancer,06-17,0,0
3,2048,lung cancer,18-64,12,0
3,2048,lung cancer,65+,46,0
3,2048,lung cancer,total,58,0
3,2048,stroke,0-5,0,0
3,2048,stroke,06-17,1,0
3,2048,stroke,18-64,20,0
3,2048,stroke,65+,79,1
3,2048,stroke,total,100,1
3,2048,total,total,862,2
3,2049,childhood asthma,0-5,59,0
3,2049,childhood asthma,06-17,54,0
3,2049,childhood asthma,18-64,0,0
3,2049,childhood asthma,65+,0,0
3,2049,childhood asthma,total,113,0
3,2049,chronic obstructive pulmonary disease,0-5,0,0
3,2049,chronic obstructive pulmonary disease,06-17,0,0
3,2049,chronic obstructive pulmonary disease,18-64,31,0
3,2049,chronic obstructive pulmonary disease,65+,21,0
3,2049,chronic obstructive pulmonary disease,total,52,0
3,2049,diabetes,0-5,4,0
3,2049,diabetes,06-17,8,0
3,2049,diabetes,18-64,211,1
3,2049,diabetes,65+,150,1
3,2049,diabetes,total,373,1
3,2049,low birth weight,0-5,0,0
3,2049,low birth weight,06-17,0,0
3,2049,low birth weight,18-64,65,0
3,2049,low birth weight,65+,0,0
3,2049,low birth weight,total,65,0
3,2049,coronary heart disease,0-5,0,0
3,2049,coronary heart disease,06-17,0,0
3,2049,coronary heart disease,18-64,26,0
3,2049,coronary heart disease,65+,71,1
3,2049,coronary heart disease,total,97,1
3,2049,lung cancer,0-5,0,0
3,2049,lung cancer,06-17,0,0
3,2049,lung cancer,18-64,12,0
3,2049,lung cancer,65+,46,0
3,2049,lung cancer,total,58,0
3,2049,stroke,0-5,0,0
3,2049,stroke,06-17,1,0
3,2049,stroke,18-64,20,0
3,2049,stroke,65+,79,1
3,2049,stroke,total,100,1
3,2049,total,total,858,2
3,2050,childhood asthma,0-5,59,0
3,2050,childhood asthma,06-17,54,0
3,2050,childhood asthma,18-64,0,0
3,2050,childhood asthma,65+,0,0
3,2050,childhood asthma,total,113,0
3,2050,chronic obstructive pulmonary disease,0-5,0,0
